Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4006,12852.745,17,98526.0,147790.0,4.4100725,4.1554696202531645,120669.62144632755,758189.592494488,0.9863304792768127,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4006,12852.745,18,147790.0,221680.0,4.1554696202531645,3.963685,181003.00329000066,1137275.4108271105,0.7430265386710212,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4006,12852.745,19,221680.0,332530.0,3.963685,3.8211962500000003,271505.5255422992,1705919.5289054464,0.5519690876185004,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4006,12852.745,22,748180.0,900000.0,3.664,3.6301291139240504,820586.3757094681,5155896.259129478,0.2879779472468454,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,0,100.0,150.0,6.290918987341772,6.2540949999999995,122.47448713915891,769.5298980971185,0.14265835184754808,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,2,225.0,337.5,6.219326582278481,6.186415,275.5675960631074,1731.4422707185156,0.12750145824694406,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,3,337.5,506.25,6.186415,6.1540325,413.3513940946616,2597.1634060777765,0.12545176153324472,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,4,506.25,759.38,6.1540325,6.120141772151899,620.0291323800836,3895.7579345938484,0.13129259528504963,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,5,759.38,1139.1,6.120141772151899,6.084167088607595,930.059007805418,5843.733092653027,0.13935904557472611,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,6,1139.1,1708.6,6.084167088607595,6.04399,1395.0864704383034,8765.586813302976,0.1556597030423929,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,7,1708.6,2562.9,6.04399,5.997492405063292,2092.5990872596703,13148.187838887374,0.18013449214449823,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,8,2562.9,3844.3,5.997492405063292,5.94175125,3138.8782184086117,19722.153502931025,0.2159515296857307,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,9,3844.3,5766.5,5.94175125,5.874,4708.30712146096,29583.166127252516,0.2624668231818187,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,10,5766.5,8649.8,5.874,5.7880329113924045,7062.511713264615,44375.069828567954,0.3330369474231146,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,11,8649.8,12975.0,5.7880329113924045,5.6738225,10593.920662342143,66563.56665105438,0.44243280452774103,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,12,12975.0,19462.0,5.6738225,5.518,15890.860580849592,99845.22172003343,0.603704031130261,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,13,19462.0,29193.0,5.518,5.3034349999999995,23835.98468702309,149765.90876766108,0.8312377739019563,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,14,29193.0,43789.0,5.3034349999999995,5.0256,35753.77290580678,224647.58059800073,1.076379888640824,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,15,43789.0,65684.0,5.0256,4.708624050632912,53630.55729712307,336970.72962513665,1.2279609255325081,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,16,65684.0,98526.0,4.708624050632912,4.410055,80446.14213248517,505458.0182661115,1.1566745415334407,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,17,98526.0,147790.0,4.410055,4.155443037974684,120669.62144632755,758189.592494488,0.9863656639852316,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,18,147790.0,221680.0,4.155443037974684,3.9636674999999997,181003.00329000066,1137275.4108271105,0.7429913514180828,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,19,221680.0,332530.0,3.9636674999999997,3.8211875,271505.5255422992,1705919.5289054464,0.5519351921038249,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4007,12859.745,22,748180.0,900000.0,3.664,3.630164556962025,820586.3757094681,5155896.259129478,0.2876766025079662,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,0,100.0,150.0,6.290910126582278,6.2539025,122.47448713915891,769.5298980971185,0.1433697813606513,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,2,225.0,337.5,6.219282278481012,6.18638,275.5675960631074,1731.4422707185156,0.12746541477342088,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,3,337.5,506.25,6.18638,6.1540237499999995,413.3513940946616,2597.1634060777765,0.1253500674472325,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,4,506.25,759.38,6.1540237499999995,6.120106329113924,620.0291323800836,3895.7579345938484,0.1313960040476894,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,5,759.38,1139.1,6.120106329113924,6.08413164556962,930.059007805418,5843.733092653027,0.13935904557472611,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,6,1139.1,1708.6,6.08413164556962,6.0439725,1395.0864704383034,8765.586813302976,0.15559018561194707,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,7,1708.6,2562.9,6.0439725,5.997456962025317,2092.5990872596703,13148.187838887374,0.18020400455772026,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,8,2562.9,3844.3,5.997456962025317,5.9417425,3138.8782184086117,19722.153502931025,0.21584811592661432,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,9,3844.3,5766.5,5.9417425,5.874,4708.30712146096,29583.166127252516,0.2624329258780365,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,10,5766.5,8649.8,5.874,5.787997468354431,7062.511713264615,44375.069828567954,0.3331742539361699,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,11,8649.8,12975.0,5.787997468354431,5.673805,10593.920662342143,66563.56665105438,0.44236329607824293,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,12,12975.0,19462.0,5.673805,5.518,15890.860580849592,99845.22172003343,0.603636230777007,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,13,19462.0,29193.0,5.518,5.3034175,23835.98468702309,149765.90876766108,0.8313055699592943,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,14,29193.0,43789.0,5.3034175,5.0256,35753.77290580678,224647.58059800073,1.0763120906742234,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,15,43789.0,65684.0,5.0256,4.708597468354431,53630.55729712307,336970.72962513665,1.2280639049520856,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,16,65684.0,98526.0,4.708597468354431,4.4100375,80446.14213248517,505458.0182661115,1.1566393562378612,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,17,98526.0,147790.0,4.4100375,4.155416455696202,120669.62144632755,758189.592494488,0.9864008486936539,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,18,147790.0,221680.0,4.155416455696202,3.96365,181003.00329000066,1137275.4108271105,0.7429561641651392,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,19,221680.0,332530.0,3.96365,3.82117875,271505.5255422992,1705919.5289054464,0.551901296589151,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4008,12866.745,22,748180.0,900000.0,3.6640177215189875,3.6302,820586.3757094681,5155896.259129478,0.2875259301385266,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,0,100.0,150.0,6.2909,6.2536825,122.47448713915891,769.5298980971185,0.14418284366134215,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,2,225.0,337.5,6.21923164556962,6.18634,275.5675960631074,1731.4422707185156,0.12742422223224906,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,3,337.5,506.25,6.18634,6.15401375,413.3513940946616,2597.1634060777765,0.1252338456346496,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,4,506.25,759.38,6.15401375,6.12006582278481,620.0291323800836,3895.7579345938484,0.13151418549070826,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,5,759.38,1139.1,6.12006582278481,6.084091139240506,930.059007805418,5843.733092653027,0.13935904557472611,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,6,1139.1,1708.6,6.084091139240506,6.0439525,1395.0864704383034,8765.586813302976,0.1555107371200085,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,7,1708.6,2562.9,6.0439525,5.997416455696203,2092.5990872596703,13148.187838887374,0.18028344731568882,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,8,2562.9,3844.3,5.997416455696203,5.9417325,3138.8782184086117,19722.153502931025,0.21572992877333994,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,9,3844.3,5766.5,5.9417325,5.874,4708.30712146096,29583.166127252516,0.26239418610228404,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,10,5766.5,8649.8,5.874,5.787956962025317,7062.511713264615,44375.069828567954,0.3333311756653798,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,11,8649.8,12975.0,5.787956962025317,5.673785,10593.920662342143,66563.56665105438,0.44228385785024066,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,12,12975.0,19462.0,5.673785,5.518,15890.860580849592,99845.22172003343,0.603558744659003,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,13,19462.0,29193.0,5.518,5.3033975,23835.98468702309,149765.90876766108,0.8313830511676841,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,14,29193.0,43789.0,5.3033975,5.0256,35753.77290580678,224647.58059800073,1.0762346072838191,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,15,43789.0,65684.0,5.0256,4.708567088607595,53630.55729712307,336970.72962513665,1.2281815957173188,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,16,65684.0,98526.0,4.708567088607595,4.4100175,80446.14213248517,505458.0182661115,1.1565991444714787,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,17,98526.0,147790.0,4.4100175,4.155386075949367,120669.62144632755,758189.592494488,0.9864410597889957,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,18,147790.0,221680.0,4.155386075949367,3.9636299999999998,181003.00329000066,1137275.4108271105,0.7429159501617787,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,19,221680.0,332530.0,3.9636299999999998,3.82116875,271505.5255422992,1705919.5289054464,0.5518625588580935,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4009,12874.745,22,748180.0,900000.0,3.6640379746835445,3.63019,820586.3757094681,5155896.259129478,0.28778314939778454,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,0,100.0,150.0,6.2909,6.2536,122.47448713915891,769.5298980971185,0.14450245364594946,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,2,225.0,337.5,6.219212658227848,6.186325,275.5675960631074,1731.4422707185156,0.12740877502931353,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,3,337.5,506.25,6.186325,6.1540099999999995,413.3513940946616,2597.1634060777765,0.1251902624549306,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,4,506.25,759.38,6.1540099999999995,6.120050632911393,620.0291323800836,3895.7579345938484,0.1315585035318386,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,5,759.38,1139.1,6.120050632911393,6.084075949367088,930.059007805418,5843.733092653027,0.13935904557472611,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,6,1139.1,1708.6,6.084075949367088,6.043945,1395.0864704383034,8765.586813302976,0.15548094393553022,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,7,1708.6,2562.9,6.043945,5.997401265822785,2092.5990872596703,13148.187838887374,0.18031323834992832,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,8,2562.9,3844.3,5.997401265822785,5.94172875,3138.8782184086117,19722.153502931025,0.21568560859085906,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,9,3844.3,5766.5,5.94172875,5.874,4708.30712146096,29583.166127252516,0.26237965868637986,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,10,5766.5,8649.8,5.874,5.787941772151899,7062.511713264615,44375.069828567954,0.3333900213138335,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,11,8649.8,12975.0,5.787941772151899,5.6737775,10593.920662342143,66563.56665105438,0.44225406851473853,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,12,12975.0,19462.0,5.6737775,5.518,15890.860580849592,99845.22172003343,0.6035296873647529,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,13,19462.0,29193.0,5.518,5.30339,23835.98468702309,149765.90876766108,0.831412106620829,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,14,29193.0,43789.0,5.30339,5.0256,35753.77290580678,224647.58059800073,1.0762055510124189,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,15,43789.0,65684.0,5.0256,4.708555696202532,53630.55729712307,336970.72962513665,1.2282257297542831,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,16,65684.0,98526.0,4.708555696202532,4.41001,80446.14213248517,505458.0182661115,1.1565840650590873,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,17,98526.0,147790.0,4.41001,4.155374683544304,120669.62144632755,758189.592494488,0.9864561389497436,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,18,147790.0,221680.0,4.155374683544304,3.9636224999999996,181003.00329000066,1137275.4108271105,0.7429008699105206,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,19,221680.0,332530.0,3.9636224999999996,3.821165,271505.5255422992,1705919.5289054464,0.5518480322089458,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4010,12877.745,22,748180.0,900000.0,3.6640455696202534,3.63018625,820586.3757094681,5155896.259129478,0.2878796066200049,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,0,100.0,150.0,6.2909,6.253640506329114,122.47448713915891,769.5298980971185,0.14434552967959116,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,2,225.0,337.5,6.2192,6.1863150000000005,275.5675960631074,1731.4422707185156,0.1273984768940197,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,3,337.5,506.25,6.1863150000000005,6.1540075,413.3513940946616,2597.1634060777765,0.1251612070017857,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,4,506.25,759.38,6.1540075,6.120040506329114,620.0291323800836,3895.7579345938484,0.13158804889259332,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,5,759.38,1139.1,6.120040506329114,6.08406582278481,930.059007805418,5843.733092653027,0.13935904557472611,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,6,1139.1,1708.6,6.08406582278481,6.04394,1395.0864704383034,8765.586813302976,0.15546108181254475,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,7,1708.6,2562.9,6.04394,5.997391139240507,2092.5990872596703,13148.187838887374,0.18033309903942132,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,8,2562.9,3844.3,5.997391139240507,5.94172625,3138.8782184086117,19722.153502931025,0.2156560618025396,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,9,3844.3,5766.5,5.94172625,5.874,4708.30712146096,29583.166127252516,0.2623699737424426,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,10,5766.5,8649.8,5.874,5.78793164556962,7062.511713264615,44375.069828567954,0.33342925174613597,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,11,8649.8,12975.0,5.78793164556962,5.6737725,10593.920662342143,66563.56665105438,0.44223420895773713,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,12,12975.0,19462.0,5.6737725,5.518,15890.860580849592,99845.22172003343,0.6035103158352526,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,13,19462.0,29193.0,5.518,5.303385,23835.98468702309,149765.90876766108,0.831431476922929,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,14,29193.0,43789.0,5.303385,5.0256,35753.77290580678,224647.58059800073,1.0761861801648152,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,15,43789.0,65684.0,5.0256,4.708548101265823,53630.55729712307,336970.72962513665,1.2282551524455914,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,16,65684.0,98526.0,4.708548101265823,4.410005,80446.14213248517,505458.0182661115,1.1565740121174914,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,17,98526.0,147790.0,4.410005,4.155367088607595,120669.62144632755,758189.592494488,0.9864661917235791,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,18,147790.0,221680.0,4.155367088607595,3.9636175,181003.00329000066,1137275.4108271105,0.7428908164096796,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,19,221680.0,332530.0,3.9636175,3.8211625000000002,271505.5255422992,1705919.5289054464,0.5518383477761819,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4011,12879.745,22,748180.0,900000.0,3.6640506329113927,3.63018375,820586.3757094681,5155896.259129478,0.2879439114348184,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,0,100.0,150.0,6.2909,6.253701265822785,122.47448713915891,769.5298980971185,0.1441101437300537,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,2,225.0,337.5,6.219215,6.1863,275.5675960631074,1731.4422707185156,0.12751469870660606,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,3,337.5,506.25,6.1863,6.15400375,413.3513940946616,2597.1634060777765,0.12511762382206323,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,4,506.25,759.38,6.15400375,6.120025316455696,620.0291323800836,3895.7579345938484,0.13163236693372712,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,5,759.38,1139.1,6.120025316455696,6.084050632911392,930.059007805418,5843.733092653027,0.13935904557472611,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,6,1139.1,1708.6,6.084050632911392,6.0439324999999995,1395.0864704383034,8765.586813302976,0.15543128862806993,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,7,1708.6,2562.9,6.0439324999999995,5.997375949367089,2092.5990872596703,13148.187838887374,0.18036289007365736,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,8,2562.9,3844.3,5.997375949367089,5.9417225,3138.8782184086117,19722.153502931025,0.2156117416200621,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,9,3844.3,5766.5,5.9417225,5.874,4708.30712146096,29583.166127252516,0.26235544632653496,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,10,5766.5,8649.8,5.874,5.787916455696203,7062.511713264615,44375.069828567954,0.3334880973945897,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,11,8649.8,12975.0,5.787916455696203,5.673765,10593.920662342143,66563.56665105438,0.44220441962223495,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,12,12975.0,19462.0,5.673765,5.518,15890.860580849592,99845.22172003343,0.6034812585410024,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,13,19462.0,29193.0,5.518,5.3033775,23835.98468702309,149765.90876766108,0.8314605323760739,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,14,29193.0,43789.0,5.3033775,5.0256,35753.77290580678,224647.58059800073,1.076157123893415,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,15,43789.0,65684.0,5.0256,4.70853670886076,53630.55729712307,336970.72962513665,1.2282992864825524,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,16,65684.0,98526.0,4.70853670886076,4.4099975,80446.14213248517,505458.0182661115,1.1565589327050998,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,17,98526.0,147790.0,4.4099975,4.155355696202531,120669.62144632755,758189.592494488,0.986481270884334,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,18,147790.0,221680.0,4.155355696202531,3.9636099999999996,181003.00329000066,1137275.4108271105,0.7428757361584181,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,19,221680.0,332530.0,3.9636099999999996,3.82115875,271505.5255422992,1705919.5289054464,0.551823821127036,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4012,12882.745,22,748180.0,900000.0,3.6640582278481015,3.6301799999999997,820586.3757094681,5155896.259129478,0.2880403686570425,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4013,12885.745,0,100.0,150.0,6.2909,6.253762025316456,122.47448713915891,769.5298980971185,0.14387475778051625,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4013,12885.745,2,225.0,337.5,6.21923,6.186303797468354,275.5675960631074,1731.4422707185156,0.12755809799105142,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4013,12885.745,3,337.5,506.25,6.186303797468354,6.154,413.3513940946616,2597.1634060777765,0.12514686317048176,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4013,12885.745,4,506.25,759.38,6.154,6.120010126582279,620.0291323800836,3895.7579345938484,0.13167668497485746,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4013,12885.745,5,759.38,1139.1,6.120010126582279,6.084035443037974,930.059007805418,5843.733092653027,0.13935904557472611,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4013,12885.745,6,1139.1,1708.6,6.084035443037974,6.043925,1395.0864704383034,8765.586813302976,0.15540149544359166,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4013,12885.745,7,1708.6,2562.9,6.043925,5.997360759493671,2092.5990872596703,13148.187838887374,0.18039268110789689,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4013,12885.745,8,2562.9,3844.3,5.997360759493671,5.94171875,3138.8782184086117,19722.153502931025,0.21556742143758464,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4013,12885.745,9,3844.3,5766.5,5.94171875,5.874,4708.30712146096,29583.166127252516,0.26234091891062733,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4013,12885.745,10,5766.5,8649.8,5.874,5.787901265822785,7062.511713264615,44375.069828567954,0.3335469430430434,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4013,12885.745,11,8649.8,12975.0,5.787901265822785,5.6737575,10593.920662342143,66563.56665105438,0.44217463028673626,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4013,12885.745,12,12975.0,19462.0,5.6737575,5.518,15890.860580849592,99845.22172003343,0.6034522012467488,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4013,12885.745,13,19462.0,29193.0,5.518,5.30337,23835.98468702309,149765.90876766108,0.8314895878292187,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4013,12885.745,14,29193.0,43789.0,5.30337,5.0256,35753.77290580678,224647.58059800073,1.0761280676220146,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4013,12885.745,15,43789.0,65684.0,5.0256,4.708525316455696,53630.55729712307,336970.72962513665,1.2283434205195163,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4013,12885.745,16,65684.0,98526.0,4.708525316455696,4.4099900000000005,80446.14213248517,505458.0182661115,1.1565438532927046,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4013,12885.745,17,98526.0,147790.0,4.4099900000000005,4.155344303797468,120669.62144632755,758189.592494488,0.9864963500450853,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,4013,12885.745,18,147790.0,221680.0,4.155344303797468,3.9636025,181003.00329000066,1137275.4108271105,0.7428606559071582,False,
