Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2946,9343.645,1,150.0,225.0,6.259178446115288,6.222594756554307,183.7117307087384,1154.294847145678,0.1417274237260975,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2946,9343.645,20,332530.0,498790.0,3.8102394703657,-1.663316434892541,407262.37083727744,2558904.9446119056,21.20541054212819,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2946,9343.645,21,498790.0,748180.0,-1.663316434892541,3.641589308176101,610888.4531565475,3838325.3531988845,-20.551864103293145,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2947,9346.245,1,150.0,225.0,6.259057894736842,6.222581772784021,183.7117307087384,1154.294847145678,0.14131070031291076,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2947,9346.245,20,332530.0,498790.0,3.810259142496847,-1.6632638432364097,407262.37083727744,2558904.9446119056,21.205283006746402,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2947,9346.245,21,498790.0,748180.0,-1.6632638432364097,3.6416056603773588,610888.4531565475,3838325.3531988845,-20.551723707141395,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2948,9348.945000000002,1,150.0,225.0,6.258932706766918,6.222568289637953,183.7117307087384,1154.294847145678,0.14087794907614495,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2948,9348.945000000002,20,332530.0,498790.0,3.8102795712484236,-1.663209228824273,407262.37083727744,2558904.9446119056,21.20515056615762,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2948,9348.945000000002,21,498790.0,748180.0,-1.663209228824273,3.641622641509434,610888.4531565475,3838325.3531988845,-20.55157791113765,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2949,9351.645,1,150.0,225.0,6.258807518796993,6.222554806491885,183.7117307087384,1154.294847145678,0.1404451978393757,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2949,9351.645,20,332530.0,498790.0,3.8103,-1.6631546144121365,407262.37083727744,2558904.9446119056,21.205018125568834,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2949,9351.645,21,498790.0,748180.0,-1.6631546144121365,3.6416396226415095,610888.4531565475,3838325.3531988845,-20.551432115133903,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2950,9354.345000000001,1,150.0,225.0,6.258682330827067,6.222541323345818,183.7117307087384,1154.294847145678,0.140012446602603,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2950,9354.345000000001,20,332530.0,498790.0,3.8103201743462014,-1.6631,407262.37083727744,2558904.9446119056,21.20488469937389,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2950,9354.345000000001,21,498790.0,748180.0,-1.6631,3.641656603773585,610888.4531565475,3838325.3531988845,-20.551286319130163,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2951,9361.245,1,150.0,225.0,6.258362406015038,6.222506866416979,183.7117307087384,1154.294847145678,0.13890652677530607,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2951,9361.245,20,332530.0,498790.0,3.810371731008717,-1.662860594795539,407262.37083727744,2558904.9446119056,21.204156944780596,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2951,9361.245,21,498790.0,748180.0,-1.662860594795539,3.6417,610888.4531565475,3838325.3531988845,-20.55052695599066,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2952,9369.145,1,150.0,225.0,6.257996115288221,6.222467415730337,183.7117307087384,1154.294847145678,0.13764032871217022,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2952,9369.145,20,332530.0,498790.0,3.8104307596513074,-1.6625864931846346,407262.37083727744,2558904.9446119056,21.203323718507118,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2952,9369.145,21,498790.0,748180.0,-1.6625864931846346,3.641768866749689,610888.4531565475,3838325.3531988845,-20.54973185063323,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2953,9377.345000000001,1,150.0,225.0,6.257615914786967,6.222426466916355,183.7117307087384,1154.294847145678,0.13632604717827648,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2953,9377.345000000001,20,332530.0,498790.0,3.81049202988792,-1.6623019826517969,407262.37083727744,2558904.9446119056,21.202458850729585,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2953,9377.345000000001,21,498790.0,748180.0,-1.6623019826517969,3.6418403486924036,610888.4531565475,3838325.3531988845,-20.54890655140147,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2954,9379.845000000001,1,150.0,225.0,6.2575,6.222413982521848,183.7117307087384,1154.294847145678,0.13592535158867572,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2954,9379.845000000001,20,332530.0,498790.0,3.8105107098381072,-1.6622152416356877,407262.37083727744,2558904.9446119056,21.202195171529116,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2954,9379.845000000001,21,498790.0,748180.0,-1.6622152416356877,3.6418621419676214,610888.4531565475,3838325.3531988845,-20.548654935782025,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2955,9382.645,1,150.0,225.0,6.257492991239049,6.2224,183.7117307087384,1154.294847145678,0.13595236835974062,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2955,9382.645,20,332530.0,498790.0,3.8105316313823163,-1.6621180916976457,407262.37083727744,2558904.9446119056,21.201899850824592,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2955,9382.645,21,498790.0,748180.0,-1.6621180916976457,3.6418865504358657,610888.4531565475,3838325.3531988845,-20.548373126288258,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2956,9385.245,1,150.0,225.0,6.25748648310388,6.222403266331659,183.7117307087384,1154.294847145678,0.1359145014846812,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2956,9385.245,20,332530.0,498790.0,3.8105510585305105,-1.6620278810408922,407262.37083727744,2558904.9446119056,21.201625624456106,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2956,9385.245,21,498790.0,748180.0,-1.6620278810408922,3.6419092154420922,610888.4531565475,3838325.3531988845,-20.54811144604404,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2957,9387.945000000002,1,150.0,225.0,6.25747972465582,6.222406658291457,183.7117307087384,1154.294847145678,0.13587517819135622,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2957,9387.945000000002,20,332530.0,498790.0,3.8105712328767125,-1.6619342007434945,407262.37083727744,2558904.9446119056,21.201340850919603,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2957,9387.945000000002,21,498790.0,748180.0,-1.6619342007434945,3.6419327521793274,610888.4531565475,3838325.3531988845,-20.547839701175043,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2958,9390.545,1,150.0,225.0,6.257473216520651,6.222409924623116,183.7117307087384,1154.294847145678,0.13583731131630022,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2958,9390.545,20,332530.0,498790.0,3.8105906600249067,-1.661843990086741,407262.37083727744,2558904.9446119056,21.201066624551114,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2958,9390.545,21,498790.0,748180.0,-1.661843990086741,3.6419554171855544,610888.4531565475,3838325.3531988845,-20.54757802093083,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2959,9395.745,1,150.0,225.0,6.257460200250313,6.222416457286433,183.7117307087384,1154.294847145678,0.13576157756618482,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2959,9395.745,20,332530.0,498790.0,3.810629514321295,-1.6616635687732342,407262.37083727744,2558904.9446119056,21.20051817181414,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2959,9395.745,21,498790.0,748180.0,-1.6616635687732342,3.6420007471980074,610888.4531565475,3838325.3531988845,-20.54705466044239,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2960,9398.445000000002,1,150.0,225.0,6.257453441802253,6.222419849246232,183.7117307087384,1154.294847145678,0.13572225427285642,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2960,9398.445000000002,20,332530.0,498790.0,3.810649688667497,-1.6615698884758365,407262.37083727744,2558904.9446119056,21.200233398277632,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2960,9398.445000000002,21,498790.0,748180.0,-1.6615698884758365,3.642024283935243,610888.4531565475,3838325.3531988845,-20.5467829155734,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2961,9401.145,1,150.0,225.0,6.257446683354193,6.22242324120603,183.7117307087384,1154.294847145678,0.135682930979528,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2961,9401.145,20,332530.0,498790.0,3.8106698630136986,-1.6614762081784387,407262.37083727744,2558904.9446119056,21.199948624741126,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2961,9401.145,21,498790.0,748180.0,-1.6614762081784387,3.6420478206724782,610888.4531565475,3838325.3531988845,-20.546511170704406,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2962,9403.745,1,150.0,225.0,6.257440175219024,6.222426507537689,183.7117307087384,1154.294847145678,0.135645064104472,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2962,9403.745,20,332530.0,498790.0,3.8106892901618927,-1.6613859975216854,407262.37083727744,2558904.9446119056,21.199674398372643,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2962,9403.745,21,498790.0,748180.0,-1.6613859975216854,3.6420704856787047,610888.4531565475,3838325.3531988845,-20.546249490460188,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2963,9406.245,1,150.0,225.0,6.257433917396746,6.2224296482412065,183.7117307087384,1154.294847145678,0.13560865364768504,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2963,9406.245,20,332530.0,498790.0,3.81070797011208,-1.6612992565055762,407262.37083727744,2558904.9446119056,21.19941071917217,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2963,9406.245,21,498790.0,748180.0,-1.6612992565055762,3.642092278953923,610888.4531565475,3838325.3531988845,-20.545997874840747,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2964,9408.845000000001,1,150.0,225.0,6.257427409261577,6.222432914572865,183.7117307087384,1154.294847145678,0.13557078677262904,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2964,9408.845000000001,20,332530.0,498790.0,3.810727397260274,-1.661209045848823,407262.37083727744,2558904.9446119056,21.19913649280369,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2964,9408.845000000001,21,498790.0,748180.0,-1.661209045848823,3.6421149439601495,610888.4531565475,3838325.3531988845,-20.54573619459653,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2965,9411.445000000002,1,150.0,225.0,6.257420901126408,6.2224361809045226,183.7117307087384,1154.294847145678,0.13553291989757305,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2965,9411.445000000002,20,332530.0,498790.0,3.810746824408468,-1.6611188351920694,407262.37083727744,2558904.9446119056,21.198862266435196,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2965,9411.445000000002,21,498790.0,748180.0,-1.6611188351920694,3.642137608966376,610888.4531565475,3838325.3531988845,-20.54547451435231,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2966,9413.945000000002,1,150.0,225.0,6.257414643304131,6.22243932160804,183.7117307087384,1154.294847145678,0.13549650944078953,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2966,9413.945000000002,20,332530.0,498790.0,3.8107655043586552,-1.6610320941759604,407262.37083727744,2558904.9446119056,21.19859858723473,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2966,9413.945000000002,21,498790.0,748180.0,-1.6610320941759604,3.642159402241594,610888.4531565475,3838325.3531988845,-20.545222898732874,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2967,9416.645,1,150.0,225.0,6.25740788485607,6.2224427135678395,183.7117307087384,1154.294847145678,0.13545718614745764,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2967,9416.645,20,332530.0,498790.0,3.810785678704857,-1.6609384138785626,407262.37083727744,2558904.9446119056,21.198313813698224,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2967,9416.645,21,498790.0,748180.0,-1.6609384138785626,3.6421829389788294,610888.4531565475,3838325.3531988845,-20.544951153863877,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2968,9419.145,1,150.0,225.0,6.257401627033793,6.222445854271357,183.7117307087384,1154.294847145678,0.13542077569067412,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2968,9419.145,20,332530.0,498790.0,3.8108043586550435,-1.6608516728624536,407262.37083727744,2558904.9446119056,21.198050134497755,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2968,9419.145,21,498790.0,748180.0,-1.6608516728624536,3.642204732254047,610888.4531565475,3838325.3531988845,-20.54469953824444,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2969,9421.645,1,150.0,225.0,6.2573953692115145,6.222448994974875,183.7117307087384,1154.294847145678,0.13538436523388714,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2969,9421.645,20,332530.0,498790.0,3.8108230386052306,-1.6607649318463447,407262.37083727744,2558904.9446119056,21.19778645529729,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2969,9421.645,21,498790.0,748180.0,-1.6607649318463447,3.6422265255292654,610888.4531565475,3838325.3531988845,-20.544447922625,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2970,9424.145,1,150.0,225.0,6.257389111389236,6.222452135678393,183.7117307087384,1154.294847145678,0.13534795477710015,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2970,9424.145,20,332530.0,498790.0,3.8108417185554173,-1.6606781908302355,407262.37083727744,2558904.9446119056,21.19752277609682,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2970,9424.145,21,498790.0,748180.0,-1.6606781908302355,3.642248318804483,610888.4531565475,3838325.3531988845,-20.544196307005564,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2971,9426.745,1,150.0,225.0,6.257382603254068,6.22245540201005,183.7117307087384,1154.294847145678,0.13531008790204763,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2971,9426.745,20,332530.0,498790.0,3.8108611457036115,-1.6605879801734822,407262.37083727744,2558904.9446119056,21.197248549728336,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2971,9426.745,21,498790.0,748180.0,-1.6605879801734822,3.6422709838107097,610888.4531565475,3838325.3531988845,-20.543934626761345,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2972,9429.545,1,150.0,225.0,6.257375594493117,6.22245891959799,183.7117307087384,1154.294847145678,0.13526930819044675,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2972,9429.545,20,332530.0,498790.0,3.810882067247821,-1.66049083023544,407262.37083727744,2558904.9446119056,21.19695322902381,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2972,9429.545,21,498790.0,748180.0,-1.66049083023544,3.642295392278954,610888.4531565475,3838325.3531988845,-20.54365281726757,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2973,9431.945000000002,1,150.0,225.0,6.25736958698373,6.222461934673367,183.7117307087384,1154.294847145678,0.13523435415193222,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2973,9431.945000000002,20,332530.0,498790.0,3.8109,-1.6604075588599754,407262.37083727744,2558904.9446119056,21.196700096991364,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2973,9431.945000000002,21,498790.0,748180.0,-1.6604075588599754,3.642316313823163,610888.4531565475,3838325.3531988845,-20.543411266272912,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2974,9435.045,1,150.0,225.0,6.257361827284105,6.222465829145729,183.7117307087384,1154.294847145678,0.13518920518551744,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2974,9435.045,20,332530.0,498790.0,3.810927295597484,-1.6603,407262.37083727744,2558904.9446119056,21.19638914457541,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2974,9435.045,21,498790.0,748180.0,-1.6603,3.642343337484433,610888.4531565475,3838325.3531988845,-20.543099262904807,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2975,9441.545,1,150.0,225.0,6.257345556946182,6.222473994974875,183.7117307087384,1154.294847145678,0.13509453799787405,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2975,9441.545,20,332530.0,498790.0,3.810984528301887,-1.659979519595449,407262.37083727744,2558904.9446119056,21.19536928186595,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2975,9441.545,21,498790.0,748180.0,-1.659979519595449,3.6424,610888.4531565475,3838325.3531988845,-20.54207719961753,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2976,9449.445000000002,1,150.0,225.0,6.257325782227785,6.22248391959799,183.7117307087384,1154.294847145678,0.13497948095443368,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2976,9449.445000000002,20,332530.0,498790.0,3.8110540880503145,-1.6595900126422252,407262.37083727744,2558904.9446119056,21.19412975641907,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2976,9449.445000000002,21,498790.0,748180.0,-1.6595900126422252,3.6424598484848483,610888.4531565475,3838325.3531988845,-20.54080006174352,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2977,9457.245,1,150.0,225.0,6.257306257822278,6.222493718592965,183.7117307087384,1154.294847145678,0.13486588032926572,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2977,9457.245,20,332530.0,498790.0,3.8111227672955974,-1.6592054361567636,407262.37083727744,2558904.9446119056,21.192905921167714,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2977,9457.245,21,498790.0,748180.0,-1.6592054361567636,3.6425189393939394,610888.4531565475,3838325.3531988845,-20.539539090171708,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2978,9459.745,1,150.0,225.0,6.2573,6.222496859296482,183.7117307087384,1154.294847145678,0.13482946987247876,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2978,9459.745,20,332530.0,498790.0,3.8111447798742137,-1.6590821744627056,407262.37083727744,2558904.9446119056,21.192513666279456,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2978,9459.745,21,498790.0,748180.0,-1.6590821744627056,3.642537878787879,610888.4531565475,3838325.3531988845,-20.53913493261664,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2979,9462.245,1,150.0,225.0,6.257255808080808,6.2225,183.7117307087384,1154.294847145678,0.13464610043229136,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2979,9462.245,20,332530.0,498790.0,3.81116679245283,-1.6589589127686473,407262.37083727744,2558904.9446119056,21.192121411391206,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2979,9462.245,21,498790.0,748180.0,-1.6589589127686473,3.642556818181818,610888.4531565475,3838325.3531988845,-20.53873077506157,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2980,9464.845000000001,1,150.0,225.0,6.257209848484848,6.2224901639344266,183.7117307087384,1154.294847145678,0.13450615569300972,True,Zweiter Ableitungspunkt von vorne 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2980,9464.845000000001,20,332530.0,498790.0,3.811189685534591,-1.658830720606827,407262.37083727744,2558904.9446119056,21.19171346630742,True,Dritter Ableitungspunkt von hinten 60C Des manuell entfernt
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,2980,9464.845000000001,21,498790.0,748180.0,-1.658830720606827,3.642576515151515,610888.4531565475,3838325.3531988845,-20.5383104512043,True,Zweiter Ableitungspunkt von hinten 60C Des manuell entfernt
