Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,552,1400.44,20,332530.0,498790.0,3.793285319949812,-2.53125382685069,407262.37083727744,2558904.9446119056,24.502252542780656,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,552,1400.44,21,498790.0,748180.0,-2.53125382685069,3.57670977443609,610888.4531565475,3838325.3531988845,-23.66301004415087,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,553,1408.54,1,150.0,225.0,6.340362546816479,6.287448383084578,183.7117307087384,1154.294847145678,0.20499266734271326,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,553,1408.54,20,332530.0,498790.0,3.794535382685069,-2.5375651191969886,407262.37083727744,2558904.9446119056,24.531546413444364,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,553,1408.54,21,498790.0,748180.0,-2.5375651191969886,3.5777451127819546,610888.4531565475,3838325.3531988845,-23.691471804437505,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,554,1411.04,1,150.0,225.0,6.3404,6.287519900497513,183.7117307087384,1154.294847145678,0.20486070045982063,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,554,1411.04,20,332530.0,498790.0,3.7949212045169385,-2.5395130489335007,407262.37083727744,2558904.9446119056,24.540587731550445,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,554,1411.04,21,498790.0,748180.0,-2.5395130489335007,3.5780646616541354,610888.4531565475,3838325.3531988845,-23.700256298353136,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,555,1413.8400000000001,1,150.0,225.0,6.340466918238993,6.2876,183.7117307087384,1154.294847145678,0.20480963544863987,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,555,1413.8400000000001,20,332530.0,498790.0,3.7953533249686324,-2.541694730238394,407262.37083727744,2558904.9446119056,24.550714007829257,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,555,1413.8400000000001,21,498790.0,748180.0,-2.541694730238394,3.5784225563909775,610888.4531565475,3838325.3531988845,-23.710094931538638,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,556,1416.44,1,150.0,225.0,6.340529056603773,6.287665656565657,183.7117307087384,1154.294847145678,0.20479600572587686,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,556,1416.44,20,332530.0,498790.0,3.7957545796737766,-2.5437205771643665,407262.37083727744,2558904.9446119056,24.560116978659583,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,556,1416.44,21,498790.0,748180.0,-2.5437205771643665,3.5787548872180452,610888.4531565475,3838325.3531988845,-23.719230805210895,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,557,1419.04,1,150.0,225.0,6.340591194968553,6.287731313131314,183.7117307087384,1154.294847145678,0.20478237600311042,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,557,1419.04,20,332530.0,498790.0,3.796155834378921,-2.5457464240903387,407262.37083727744,2558904.9446119056,24.56951994948991,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,557,1419.04,21,498790.0,748180.0,-2.5457464240903387,3.5790872180451125,610888.4531565475,3838325.3531988845,-23.728366678883145,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,558,1421.7400000000002,1,150.0,225.0,6.34065572327044,6.287799494949495,183.7117307087384,1154.294847145678,0.20476822206024078,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,558,1421.7400000000002,20,332530.0,498790.0,3.7965725219573403,-2.547850188205772,407262.37083727744,2558904.9446119056,24.57928457304448,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,558,1421.7400000000002,21,498790.0,748180.0,-2.547850188205772,3.5794323308270677,610888.4531565475,3838325.3531988845,-23.737853932312024,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,559,1426.94,1,150.0,225.0,6.34078,6.287930808080809,183.7117307087384,1154.294847145678,0.2047409626147113,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,559,1426.94,20,332530.0,498790.0,3.7973750313676287,-2.5519018820577166,407262.37083727744,2558904.9446119056,24.59809051470513,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,559,1426.94,21,498790.0,748180.0,-2.5519018820577166,3.580096992481203,610888.4531565475,3838325.3531988845,-23.75612567965653,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,560,1429.3400000000001,1,150.0,225.0,6.340837358490566,6.287991414141414,183.7117307087384,1154.294847145678,0.20472838133216162,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,560,1429.3400000000001,20,332530.0,498790.0,3.7977454203262235,-2.553771894604768,407262.37083727744,2558904.9446119056,24.606770180086965,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,560,1429.3400000000001,21,498790.0,748180.0,-2.553771894604768,3.580403759398496,610888.4531565475,3838325.3531988845,-23.76455879381553,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,561,1432.04,1,150.0,225.0,6.3409018867924525,6.288059595959596,183.7117307087384,1154.294847145678,0.20471422738929196,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,561,1432.04,20,332530.0,498790.0,3.7981621079046426,-2.5558756587202005,407262.37083727744,2558904.9446119056,24.616534803641535,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,561,1432.04,21,498790.0,748180.0,-2.5558756587202005,3.5807488721804512,610888.4531565475,3838325.3531988845,-23.774046047244415,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,562,1434.44,1,150.0,225.0,6.340959245283019,6.2881202020202025,183.7117307087384,1154.294847145678,0.20470164610673885,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,562,1434.44,20,332530.0,498790.0,3.798532496863237,-2.557745671267252,407262.37083727744,2558904.9446119056,24.625214469023373,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,562,1434.44,21,498790.0,748180.0,-2.557745671267252,3.581055639097744,610888.4531565475,3838325.3531988845,-23.782479161403423,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,563,1437.1399999999999,1,150.0,225.0,6.341023773584905,6.288188383838384,183.7117307087384,1154.294847145678,0.20468749216386917,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,563,1437.1399999999999,20,332530.0,498790.0,3.798949184441656,-2.559849435382685,407262.37083727744,2558904.9446119056,24.634979092577943,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,563,1437.1399999999999,21,498790.0,748180.0,-2.559849435382685,3.5814007518796993,610888.4531565475,3838325.3531988845,-23.7919664148323,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,564,1439.7400000000002,1,150.0,225.0,6.341085911949685,6.28825404040404,183.7117307087384,1154.294847145678,0.20467386244110616,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,564,1439.7400000000002,20,332530.0,498790.0,3.7993504391468007,-2.5618752823086575,407262.37083727744,2558904.9446119056,24.64438206340827,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,564,1439.7400000000002,21,498790.0,748180.0,-2.5618752823086575,3.581733082706767,610888.4531565475,3838325.3531988845,-23.801102288504552,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,565,1442.1399999999999,1,150.0,225.0,6.341143270440251,6.288314646464647,183.7117307087384,1154.294847145678,0.20466128115855306,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,565,1442.1399999999999,20,332530.0,498790.0,3.799720828105395,-2.5637452948557087,407262.37083727744,2558904.9446119056,24.653061728790103,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,565,1442.1399999999999,21,498790.0,748180.0,-2.5637452948557087,3.58203984962406,610888.4531565475,3838325.3531988845,-23.80953540266355,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,566,1444.7400000000002,1,150.0,225.0,6.341205408805031,6.288380303030303,183.7117307087384,1154.294847145678,0.20464765143579006,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,566,1444.7400000000002,20,332530.0,498790.0,3.8001220828105398,-2.5657711417816813,407262.37083727744,2558904.9446119056,24.662464699620433,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,566,1444.7400000000002,21,498790.0,748180.0,-2.5657711417816813,3.5823721804511277,610888.4531565475,3838325.3531988845,-23.818671276335806,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,567,1447.2400000000002,1,150.0,225.0,6.341265157232704,6.288443434343434,183.7117307087384,1154.294847145678,0.2046345459331337,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,567,1447.2400000000002,20,332530.0,498790.0,3.800507904642409,-2.5677190715181935,407262.37083727744,2558904.9446119056,24.671506017726518,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,567,1447.2400000000002,21,498790.0,748180.0,-2.5677190715181935,3.5826917293233085,610888.4531565475,3838325.3531988845,-23.82745577025144,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,568,1449.8400000000001,1,150.0,225.0,6.341327295597484,6.288509090909091,183.7117307087384,1154.294847145678,0.20462091621036727,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,568,1449.8400000000001,20,332530.0,498790.0,3.8009091593475532,-2.5697449184441656,407262.37083727744,2558904.9446119056,24.680908988556837,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,568,1449.8400000000001,21,498790.0,748180.0,-2.5697449184441656,3.583024060150376,610888.4531565475,3838325.3531988845,-23.83659164392369,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,569,1452.3400000000001,1,150.0,225.0,6.341387044025157,6.288572222222222,183.7117307087384,1154.294847145678,0.20460781070771092,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,569,1452.3400000000001,20,332530.0,498790.0,3.801294981179423,-2.571692848180678,407262.37083727744,2558904.9446119056,24.689950306662922,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,569,1452.3400000000001,21,498790.0,748180.0,-2.571692848180678,3.5833436090225566,610888.4531565475,3838325.3531988845,-23.84537613783932,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,570,1454.94,1,150.0,225.0,6.341449182389937,6.288637878787879,183.7117307087384,1154.294847145678,0.20459418098494447,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,570,1454.94,20,332530.0,498790.0,3.801696235884567,-2.57371869510665,407262.37083727744,2558904.9446119056,24.69935327749325,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,570,1454.94,21,498790.0,748180.0,-2.57371869510665,3.5836759398496243,610888.4531565475,3838325.3531988845,-23.854512011511574,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,571,1457.44,1,150.0,225.0,6.34150893081761,6.28870101010101,183.7117307087384,1154.294847145678,0.20458107548228815,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,571,1457.44,20,332530.0,498790.0,3.802082057716437,-2.575666624843162,407262.37083727744,2558904.9446119056,24.70839459559933,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,571,1457.44,21,498790.0,748180.0,-2.575666624843162,3.5839954887218046,610888.4531565475,3838325.3531988845,-23.8632965054272,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,572,1460.04,1,150.0,225.0,6.34157106918239,6.288766666666667,183.7117307087384,1154.294847145678,0.20456744575952512,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,572,1460.04,20,332530.0,498790.0,3.802483312421581,-2.5776924717691343,407262.37083727744,2558904.9446119056,24.717797566429656,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,572,1460.04,21,498790.0,748180.0,-2.5776924717691343,3.5843278195488724,610888.4531565475,3838325.3531988845,-23.872432379099457,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,573,1462.7400000000002,1,150.0,225.0,6.341635597484276,6.288834848484849,183.7117307087384,1154.294847145678,0.20455329181665202,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,573,1462.7400000000002,20,332530.0,498790.0,3.8029,-2.5797962358845674,407262.37083727744,2558904.9446119056,24.727562189984226,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,573,1462.7400000000002,21,498790.0,748180.0,-2.5797962358845674,3.584672932330827,610888.4531565475,3838325.3531988845,-23.881919632528334,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,574,1465.44,1,150.0,225.0,6.341700125786163,6.288903030303031,183.7117307087384,1154.294847145678,0.20453913787378236,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,574,1465.44,20,332530.0,498790.0,3.803290566037736,-2.5819,407262.37083727744,2558904.9446119056,24.73722561461002,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,574,1465.44,21,498790.0,748180.0,-2.5819,3.585018045112782,610888.4531565475,3838325.3531988845,-23.89140688595721,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,575,1472.3400000000001,1,150.0,225.0,6.341865031446541,6.289077272727273,183.7117307087384,1154.294847145678,0.2045029666864499,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,575,1472.3400000000001,20,332530.0,498790.0,3.8042886792452832,-2.5867690566037735,407262.37083727744,2558904.9446119056,24.75995594690642,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,575,1472.3400000000001,21,498790.0,748180.0,-2.5867690566037735,3.5859,610888.4531565475,3838325.3531988845,-23.913687019166694,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,576,1480.04,1,150.0,225.0,6.3420490566037735,6.289271717171717,183.7117307087384,1154.294847145678,0.20446260173826408,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,576,1480.04,20,332530.0,498790.0,3.8054025157232707,-2.592202641509434,407262.37083727744,2558904.9446119056,24.785321680048778,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,576,1480.04,21,498790.0,748180.0,-2.592202641509434,3.586645786163522,610888.4531565475,3838325.3531988845,-23.937626670615472,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,577,1488.04,1,150.0,225.0,6.342240251572327,6.289473737373737,183.7117307087384,1154.294847145678,0.2044206641297583,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,577,1488.04,20,332530.0,498790.0,3.806559748427673,-2.5978479245283017,407262.37083727744,2558904.9446119056,24.81167568850837,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,577,1488.04,21,498790.0,748180.0,-2.5978479245283017,3.5874206289308175,610888.4531565475,3838325.3531988845,-23.96249903575705,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,578,1490.54,1,150.0,225.0,6.3423,6.289536868686869,183.7117307087384,1154.294847145678,0.20440755862709856,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,578,1490.54,20,332530.0,498790.0,3.806921383647799,-2.5996120754716983,407262.37083727744,2558904.9446119056,24.819911316151998,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,578,1490.54,21,498790.0,748180.0,-2.5996120754716983,3.5876627672955976,610888.4531565475,3838325.3531988845,-23.970271649863804,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,579,1493.04,1,150.0,225.0,6.342293718592964,6.2896,183.7117307087384,1154.294847145678,0.20413864955529482,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,579,1493.04,20,332530.0,498790.0,3.8072830188679245,-2.6013762264150944,407262.37083727744,2558904.9446119056,24.828146943795616,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,579,1493.04,21,498790.0,748180.0,-2.6013762264150944,3.5879049056603773,610888.4531565475,3838325.3531988845,-23.978044263970546,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,580,1495.7400000000002,1,150.0,225.0,6.342286934673367,6.289657735849056,183.7117307087384,1154.294847145678,0.20388869607327964,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,580,1495.7400000000002,20,332530.0,498790.0,3.8076735849056607,-2.6032815094339625,407262.37083727744,2558904.9446119056,24.837041421650735,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,580,1495.7400000000002,21,498790.0,748180.0,-2.6032815094339625,3.5881664150943395,610888.4531565475,3838325.3531988845,-23.98643868720583,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,581,1498.1399999999999,1,150.0,225.0,6.342280904522613,6.289709056603773,183.7117307087384,1154.294847145678,0.2036665152003746,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,581,1498.1399999999999,20,332530.0,498790.0,3.8080207547169813,-2.6049750943396224,407262.37083727744,2558904.9446119056,24.844947624188606,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,581,1498.1399999999999,21,498790.0,748180.0,-2.6049750943396224,3.5883988679245284,610888.4531565475,3838325.3531988845,-23.9939003967483,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,582,1500.8400000000001,1,150.0,225.0,6.342274120603015,6.289766792452831,183.7117307087384,1154.294847145678,0.20341656171835598,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,582,1500.8400000000001,20,332530.0,498790.0,3.808411320754717,-2.6068803773584905,407262.37083727744,2558904.9446119056,24.85384210204372,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,582,1500.8400000000001,21,498790.0,748180.0,-2.6068803773584905,3.5886603773584906,610888.4531565475,3838325.3531988845,-24.00229481998359,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,583,1505.94,1,150.0,225.0,6.342261306532663,6.289875849056604,183.7117307087384,1154.294847145678,0.2029444273634323,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,583,1505.94,20,332530.0,498790.0,3.809149056603774,-2.610479245283019,407262.37083727744,2558904.9446119056,24.87064278243671,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,583,1505.94,21,498790.0,748180.0,-2.610479245283019,3.5891543396226413,610888.4531565475,3838325.3531988845,-24.018150952761346,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,584,1508.44,1,150.0,225.0,6.342255025125628,6.2899293081761005,183.7117307087384,1154.294847145678,0.20271298895416065,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,584,1508.44,20,332530.0,498790.0,3.8095106918238995,-2.612243396226415,407262.37083727744,2558904.9446119056,24.878878410080336,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,584,1508.44,21,498790.0,748180.0,-2.612243396226415,3.5893964779874215,610888.4531565475,3838325.3531988845,-24.02592356686809,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,585,1511.04,1,150.0,225.0,6.3422484924623115,6.289984905660377,183.7117307087384,1154.294847145678,0.20247229300851208,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,585,1511.04,20,332530.0,498790.0,3.80988679245283,-2.614078113207547,407262.37083727744,2558904.9446119056,24.8874434628297,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,585,1511.04,21,498790.0,748180.0,-2.614078113207547,3.5896483018867924,610888.4531565475,3838325.3531988845,-24.034007085539102,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,586,1513.7400000000002,1,150.0,225.0,6.342241708542714,6.290042641509434,183.7117307087384,1154.294847145678,0.20222233952649687,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,586,1513.7400000000002,20,332530.0,498790.0,3.8102773584905663,-2.615983396226415,407262.37083727744,2558904.9446119056,24.896337940684816,True,Dritter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,586,1513.7400000000002,21,498790.0,748180.0,-2.615983396226415,3.5899098113207546,610888.4531565475,3838325.3531988845,-24.04240150877439,True,Zweiter Ableitungspunkt von hinten 70C Des manuell entfernt
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,587,1516.1399999999999,1,150.0,225.0,6.34223567839196,6.290093962264151,183.7117307087384,1154.294847145678,0.20200015865359183,True,Zweiter Ableitungspunkt von vorne 70C Des manuell entfernt
