Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,257,419.31,21,498790.0,748180.0,-5.434488953488372,3.9257577586206898,610888.4531565475,3838325.3531988845,-36.262758985286794,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,258,421.86999999999995,1,150.0,225.0,6.112696721311475,6.092091032643211,183.7117307087384,1154.294847145678,0.07982768288548867,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,258,421.86999999999995,20,332530.0,498790.0,4.381712367624811,-5.428554878665318,407262.37083727744,2558904.9446119056,38.006507668210396,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,258,421.86999999999995,21,498790.0,748180.0,-5.428554878665318,3.9250632352941177,610888.4531565475,3838325.3531988845,-36.23707897230175,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,259,424.44,1,150.0,225.0,6.1124387088575425,6.09194087387273,183.7117307087384,1154.294847145678,0.07940985119933487,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,259,424.44,20,332530.0,498790.0,4.38063343419062,-5.422597623862488,407262.37083727744,2558904.9446119056,37.97924837593307,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,259,424.44,21,498790.0,748180.0,-5.422597623862488,3.924365998985801,610888.4531565475,3838325.3531988845,-36.21129864676598,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,260,426.86999999999995,1,150.0,225.0,6.112194751556742,6.091798894957449,183.7117307087384,1154.294847145678,0.07901478077235091,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,260,426.86999999999995,20,332530.0,498790.0,4.379613275340393,-5.416964888776542,407262.37083727744,2558904.9446119056,37.953474025647495,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,260,426.86999999999995,21,498790.0,748180.0,-5.416964888776542,3.923706744421907,610888.4531565475,3838325.3531988845,-36.18692269694033,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,261,429.76000000000005,1,150.0,225.0,6.111904613038505,6.0916300393750795,183.7117307087384,1154.294847145678,0.07854492335095324,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,261,429.76000000000005,20,332530.0,498790.0,4.3784,-5.410265874620829,407262.37083727744,2558904.9446119056,37.922820580246146,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,261,429.76000000000005,21,498790.0,748180.0,-5.410265874620829,3.9229226926977687,610888.4531565475,3838325.3531988845,-36.15793236978143,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,262,432.42,1,150.0,225.0,6.111637565128987,6.091474622126254,183.7117307087384,1154.294847145678,0.07811245942676415,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,262,432.42,20,332530.0,498790.0,4.377353623188406,-5.4041,407262.37083727744,2558904.9446119056,37.89487919164889,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,262,432.42,21,498790.0,748180.0,-5.4041,3.9222010395537525,610888.4531565475,3838325.3531988845,-36.131249231289154,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,263,438.69,1,150.0,225.0,6.111008095056551,6.091108281468309,183.7117307087384,1154.294847145678,0.07709308017688814,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,263,438.69,20,332530.0,498790.0,4.374887163561077,-5.390384850691915,407262.37083727744,2558904.9446119056,37.83218911107843,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,263,438.69,21,498790.0,748180.0,-5.390384850691915,3.9205,610888.4531565475,3838325.3531988845,-36.0715249998279,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,264,446.39000000000004,1,150.0,225.0,6.1102350616342616,6.090658389432237,183.7117307087384,1154.294847145678,0.07584121092265367,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,264,446.39000000000004,20,332530.0,498790.0,4.37185817805383,-5.3735416848749695,407262.37083727744,2558904.9446119056,37.75520129283398,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,264,446.39000000000004,21,498790.0,748180.0,-5.3735416848749695,3.9185866666666667,610888.4531565475,3838325.3531988845,-35.99885999120004,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,265,454.26000000000005,1,150.0,225.0,6.10944496124031,6.090198564714848,183.7117307087384,1154.294847145678,0.07456170299657207,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,265,454.26000000000005,20,332530.0,498790.0,4.36876231884058,-5.356326656955572,407262.37083727744,2558904.9446119056,37.67651374353739,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,265,454.26000000000005,21,498790.0,748180.0,-5.356326656955572,3.916631090909091,610888.4531565475,3838325.3531988845,-35.9245906901739,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,266,456.7,1,150.0,225.0,6.1092,6.0900560015241965,183.7117307087384,1154.294847145678,0.07416500676536121,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,266,456.7,20,332530.0,498790.0,4.367802484472049,-5.350989342073318,407262.37083727744,2558904.9446119056,37.65211760373006,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,266,456.7,21,498790.0,748180.0,-5.350989342073318,3.916024787878788,610888.4531565475,3838325.3531988845,-35.90156437575156,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,267,459.36999999999995,1,150.0,225.0,6.109058645169053,6.0899,183.7117307087384,1154.294847145678,0.07422174893995453,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,267,459.36999999999995,20,332530.0,498790.0,4.366752173913044,-5.34514891964069,407262.37083727744,2558904.9446119056,37.62542182779337,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,267,459.36999999999995,21,498790.0,748180.0,-5.34514891964069,3.9153613333333332,610888.4531565475,3838325.3531988845,-35.8763675480845,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,268,461.94,1,150.0,225.0,6.108922584526532,6.089770061394005,183.7117307087384,1154.294847145678,0.07419803180056028,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,268,461.94,20,332530.0,498790.0,4.3657412008281575,-5.339527239621267,407262.37083727744,2558904.9446119056,37.599725893652035,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,268,461.94,21,498790.0,748180.0,-5.339527239621267,3.914722727272727,610888.4531565475,3838325.3531988845,-35.85211442182819,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,269,464.69,1,150.0,225.0,6.1087769943448444,6.0896310220296135,183.7117307087384,1154.294847145678,0.07417265353855977,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,269,464.69,20,332530.0,498790.0,4.364659420289855,-5.333511823258072,407262.37083727744,2558904.9446119056,37.57223024427902,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,269,464.69,21,498790.0,748180.0,-5.333511823258072,3.914039393939394,610888.4531565475,3838325.3531988845,-35.826162633032524,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,270,467.25000000000006,1,150.0,225.0,6.108641463121165,6.089501589021308,183.7117307087384,1154.294847145678,0.0741490286837517,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,270,467.25000000000006,20,332530.0,498790.0,4.363652380952381,-5.327912017479971,407262.37083727744,2558904.9446119056,37.54663429431723,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,270,467.25000000000006,21,498790.0,748180.0,-5.327912017479971,3.913403272727273,610888.4531565475,3838325.3531988845,-35.80200387691729,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,271,472.50000000000006,1,150.0,225.0,6.108363518228853,6.089236150234742,183.7117307087384,1154.294847145678,0.07410057927448084,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,271,472.50000000000006,20,332530.0,498790.0,4.361587163561077,-5.316428040786598,407262.37083727744,2558904.9446119056,37.49414260005966,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,271,472.50000000000006,21,498790.0,748180.0,-5.316428040786598,3.9120987272727272,610888.4531565475,3838325.3531988845,-35.75245955285284,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,272,475.14000000000004,1,150.0,225.0,6.108223751654434,6.089102672444926,183.7117307087384,1154.294847145678,0.0740762161429627,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,272,475.14000000000004,20,332530.0,498790.0,4.360548654244306,-5.310653241077931,407262.37083727744,2558904.9446119056,37.46774677666157,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,272,475.14000000000004,21,498790.0,748180.0,-5.310653241077931,3.9114427272727275,610888.4531565475,3838325.3531988845,-35.727545835609,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,273,477.85999999999996,1,150.0,225.0,6.108079749729275,6.088965149873601,183.7117307087384,1154.294847145678,0.07405111473473105,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,273,477.85999999999996,20,332530.0,498790.0,4.35947867494824,-5.3047034474386985,407262.37083727744,2558904.9446119056,37.440551079827166,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,273,477.85999999999996,21,498790.0,748180.0,-5.3047034474386985,3.9107668484848483,610888.4531565475,3838325.3531988845,-35.70187715723656,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,274,480.33,1,150.0,225.0,6.107948983275178,6.088840267244493,183.7117307087384,1154.294847145678,0.0740283204412261,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,274,480.33,20,332530.0,498790.0,4.358507039337474,-5.2993005098324835,407262.37083727744,2558904.9446119056,37.415854987481225,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,274,480.33,21,498790.0,748180.0,-5.2993005098324835,3.910153090909091,610888.4531565475,3838325.3531988845,-35.67856773239101,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,275,483.01000000000005,1,150.0,225.0,6.107807099025388,6.0887047670639225,183.7117307087384,1154.294847145678,0.07400358817134606,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,275,483.01000000000005,20,332530.0,498790.0,4.3574527950310555,-5.293438213158534,407262.37083727744,2558904.9446119056,37.389059227364974,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,275,483.01000000000005,21,498790.0,748180.0,-5.293438213158534,3.9094871515151515,610888.4531565475,3838325.3531988845,-35.653276534582865,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,276,485.85999999999996,1,150.0,225.0,6.107656214655276,6.088560671722644,183.7117307087384,1154.294847145678,0.07397728706345626,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,276,485.85999999999996,20,332530.0,498790.0,4.356331677018633,-5.287204054382132,407262.37083727744,2558904.9446119056,37.36056373619658,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,276,485.85999999999996,21,498790.0,748180.0,-5.287204054382132,3.9087789696969697,610888.4531565475,3838325.3531988845,-35.62638104437645,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,277,488.44,1,150.0,225.0,6.107519624593912,6.08843022751896,183.7117307087384,1154.294847145678,0.07395347763947238,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,277,488.44,20,332530.0,498790.0,4.355316770186335,-5.281560500121389,407262.37083727744,2558904.9446119056,37.33476781787572,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,277,488.44,21,498790.0,748180.0,-5.281560500121389,3.908137878787879,610888.4531565475,3838325.3531988845,-35.602033547979055,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,278,491.17,1,150.0,225.0,6.10737509324991,6.088292199349946,183.7117307087384,1154.294847145678,0.07392828394665112,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,278,491.17,20,332530.0,498790.0,4.354242857142857,-5.275588832240835,407262.37083727744,2558904.9446119056,37.30747213686178,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,278,491.17,21,498790.0,748180.0,-5.275588832240835,3.907459515151515,610888.4531565475,3838325.3531988845,-35.57627049946555,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,279,493.81,1,150.0,225.0,6.10723532667549,6.08815872156013,183.7117307087384,1154.294847145678,0.07390392081513297,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,279,493.81,20,332530.0,498790.0,4.353204347826087,-5.269814032532168,407262.37083727744,2558904.9446119056,37.28107631346369,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,279,493.81,21,498790.0,748180.0,-5.269814032532168,3.9068035151515152,610888.4531565475,3838325.3531988845,-35.55135678222171,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,280,496.56,1,150.0,225.0,6.107089736493804,6.088019682195738,183.7117307087384,1154.294847145678,0.07387854255313593,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,280,496.56,20,332530.0,498790.0,4.352122567287784,-5.263798616168973,407262.37083727744,2558904.9446119056,37.25358066409068,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,280,496.56,21,498790.0,748180.0,-5.263798616168973,3.906120181818182,610888.4531565475,3838325.3531988845,-35.525404993426044,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,281,499.08,1,150.0,225.0,6.106956322945494,6.087892271578188,183.7117307087384,1154.294847145678,0.07385528683667944,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,281,499.08,20,332530.0,498790.0,4.351131262939958,-5.258286307356155,407262.37083727744,2558904.9446119056,37.22838465084704,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,281,499.08,21,498790.0,748180.0,-5.258286307356155,3.905494,610888.4531565475,3838325.3531988845,-35.50162371787511,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,282,501.8,1,150.0,225.0,6.1068123210203344,6.087754749006862,183.7117307087384,1154.294847145678,0.0738301854284478,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,282,501.8,20,332530.0,498790.0,4.3500612836438926,-5.252336513716922,407262.37083727744,2558904.9446119056,37.20118895401265,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,282,501.8,21,498790.0,748180.0,-5.252336513716922,3.9048181212121214,610888.4531565475,3838325.3531988845,-35.475955039502665,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,283,506.75000000000006,1,150.0,225.0,6.106550258693298,6.087504478150957,183.7117307087384,1154.294847145678,0.07378450455685172,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,283,506.75000000000006,20,332530.0,498790.0,4.348114078674948,-5.241508764263171,407262.37083727744,2558904.9446119056,37.151696785141226,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,283,506.75000000000006,21,498790.0,748180.0,-5.241508764263171,3.9035881212121213,610888.4531565475,3838325.3531988845,-35.42924181967047,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,284,509.31,1,150.0,225.0,6.106414727469619,6.087375045142651,183.7117307087384,1154.294847145678,0.07376087970204365,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,284,509.31,20,332530.0,498790.0,4.347107039337474,-5.235908958485069,407262.37083727744,2558904.9446119056,37.12610083517943,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,284,509.31,21,498790.0,748180.0,-5.235908958485069,3.902952,610888.4531565475,3838325.3531988845,-35.40508306355523,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,285,511.86999999999995,1,150.0,225.0,6.106279196245939,6.087245612134344,183.7117307087384,1154.294847145678,0.073737254847239,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,285,511.86999999999995,20,332530.0,498790.0,4.3461,-5.230309152706968,407262.37083727744,2558904.9446119056,37.10050488521765,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,285,511.86999999999995,21,498790.0,748180.0,-5.230309152706968,3.9023158787878787,610888.4531565475,3838325.3531988845,-35.380924307440004,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,286,514.8,1,150.0,225.0,6.106124076525087,6.087097472011557,183.7117307087384,1154.294847145678,0.07371021546263226,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,286,514.8,20,332530.0,498790.0,4.344947073111489,-5.2239,407262.37083727744,2558904.9446119056,37.071208207673834,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,286,514.8,21,498790.0,748180.0,-5.2239,3.901587818181818,610888.4531565475,3838325.3531988845,-35.353273856104984,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,287,521.19,1,150.0,225.0,6.105785777884731,6.086774395088479,183.7117307087384,1154.294847145678,0.07365124561020685,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,287,521.19,20,332530.0,498790.0,4.34243266941948,-5.210273291925466,407262.37083727744,2558904.9446119056,37.008675019461194,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,287,521.19,21,498790.0,748180.0,-5.210273291925466,3.9,610888.4531565475,3838325.3531988845,-35.29433089063852,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,288,528.8699999999999,1,150.0,225.0,6.105379184213692,6.086386096063561,183.7117307087384,1154.294847145678,0.07358037104578607,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,288,528.8699999999999,20,332530.0,498790.0,4.339410663104202,-5.1938956521739135,407262.37083727744,2558904.9446119056,36.93351776038872,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,288,528.8699999999999,21,498790.0,748180.0,-5.1938956521739135,3.89814375,610888.4531565475,3838325.3531988845,-35.223690535767375,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,289,537.1600000000001,1,150.0,225.0,6.104940295993262,6.085966955579631,183.7117307087384,1154.294847145678,0.07350386712143299,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,289,537.1600000000001,20,332530.0,498790.0,4.336148627641486,-5.176217184265011,407262.37083727744,2558904.9446119056,36.8523909794368,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,289,537.1600000000001,21,498790.0,748180.0,-5.176217184265011,3.8961400634765626,610888.4531565475,3838325.3531988845,-35.14743942354318,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,290,539.81,1,150.0,225.0,6.1048,6.085832972192128,183.7117307087384,1154.294847145678,0.07347941170532178,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,290,539.81,20,332530.0,498790.0,4.335105878066553,-5.170566045548655,407262.37083727744,2558904.9446119056,36.82645781061622,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,290,539.81,21,498790.0,748180.0,-5.170566045548655,3.8954995605468747,610888.4531565475,3838325.3531988845,-35.123064821927485,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,291,542.44,1,150.0,225.0,6.104770992647059,6.0857,183.7117307087384,1154.294847145678,0.07388217777383002,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,291,542.44,20,332530.0,498790.0,4.334070998299732,-5.164957556935818,407262.37083727744,2558904.9446119056,36.80072036382448,True,Dritter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,291,542.44,21,498790.0,748180.0,-5.164957556935818,3.8948638916015623,610888.4531565475,3838325.3531988845,-35.09887417956927,True,Zweiter Ableitungspunkt von hinten 90C Abs manuell entfernt
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,292,545.3,1,150.0,225.0,6.104739448529412,6.0855494183910865,183.7117307087384,1154.294847145678,0.0743433362071786,True,Zweiter Ableitungspunkt von vorne 90C Abs manuell entfernt
