Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1653,4957.895,20,332530.0,498790.0,3.7095,-2.090001158301158,407262.37083727744,2558904.9446119056,22.46817336481043,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1653,4957.895,21,498790.0,748180.0,-2.090001158301158,3.4937088803088803,610888.4531565475,3838325.3531988845,-21.631986591966548,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1654,4960.594999999999,1,150.0,225.0,5.856523711340206,5.815708505154639,183.7117307087384,1154.294847145678,0.1581205747957055,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1654,4960.594999999999,14,29193.0,43789.0,4.783192248062015,4.629782558139535,35753.77290580678,224647.58059800073,0.5943351447988285,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1654,4960.594999999999,20,332530.0,498790.0,3.7093143968871596,-2.0894,407262.37083727744,2558904.9446119056,22.465125328201083,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1654,4960.594999999999,21,498790.0,748180.0,-2.0894,3.4936220077220077,610888.4531565475,3838325.3531988845,-21.629321074802906,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1655,4967.495000000001,1,150.0,225.0,5.856381443298969,5.815486211340207,183.7117307087384,1154.294847145678,0.15843059947617621,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1655,4967.495000000001,14,29193.0,43789.0,4.782586046511628,4.6291674418604645,35753.77290580678,224647.58059800073,0.594369681968974,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1655,4967.495000000001,20,332530.0,498790.0,3.7088400778210113,-2.0868012987012983,407262.37083727744,2558904.9446119056,22.45321996730427,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1655,4967.495000000001,21,498790.0,748180.0,-2.0868012987012983,3.4934,610888.4531565475,3838325.3531988845,-21.61839329751972,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1656,4975.094999999999,1,150.0,225.0,5.856224742268041,5.815241365979381,183.7117307087384,1154.294847145678,0.15877207593583112,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1656,4975.094999999999,14,29193.0,43789.0,4.78191834625323,4.62848992248062,35753.77290580678,224647.58059800073,0.5944077229099974,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1656,4975.094999999999,20,332530.0,498790.0,3.7083176394293127,-2.083938961038961,407262.37083727744,2558904.9446119056,22.44010681617156,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1656,4975.094999999999,21,498790.0,748180.0,-2.083938961038961,3.4929634464751955,610888.4531565475,3838325.3531988845,-21.605612983098812,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1657,4983.594999999999,1,150.0,225.0,5.856049484536082,5.814967525773196,183.7117307087384,1154.294847145678,0.15915399039728492,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1657,4983.594999999999,14,29193.0,43789.0,4.78117157622739,4.627732170542635,35753.77290580678,224647.58059800073,0.5944502686993028,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1657,4983.594999999999,20,332530.0,498790.0,3.7077333333333335,-2.080737662337662,407262.37083727744,2558904.9446119056,22.42544079187839,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1657,4983.594999999999,21,498790.0,748180.0,-2.080737662337662,3.492475195822454,610888.4531565475,3838325.3531988845,-21.59131921039122,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1658,4985.995000000001,1,150.0,225.0,5.856,5.814890206185567,183.7117307087384,1154.294847145678,0.15926182506875436,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1658,4985.995000000001,14,29193.0,43789.0,4.7809607235142115,4.627518217054264,35753.77290580678,224647.58059800073,0.5944622816280447,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1658,4985.995000000001,20,332530.0,498790.0,3.707568352788586,-2.0798337662337656,407262.37083727744,2558904.9446119056,22.42129979678385,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1658,4985.995000000001,21,498790.0,748180.0,-2.0798337662337656,3.492337336814621,610888.4531565475,3838325.3531988845,-21.587283321626725,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1659,4988.795,1,150.0,225.0,5.8557950326797386,5.8148,183.7117307087384,1154.294847145678,0.15881723349914417,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1659,4988.795,14,29193.0,43789.0,4.78071472868217,4.627268604651163,35753.77290580678,224647.58059800073,0.594476296711581,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1659,4988.795,20,332530.0,498790.0,3.7073758754863815,-2.0787792207792206,407262.37083727744,2558904.9446119056,22.41646863584022,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1659,4988.795,21,498790.0,748180.0,-2.0787792207792206,3.492176501305483,610888.4531565475,3838325.3531988845,-21.582574784734813,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1660,4991.295,1,150.0,225.0,5.855612026143791,5.814662204724409,183.7117307087384,1154.294847145678,0.15864208234488172,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1660,4991.295,14,29193.0,43789.0,4.780495090439276,4.627045736434108,35753.77290580678,224647.58059800073,0.5944888101790231,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1660,4991.295,20,332530.0,498790.0,3.7072040207522696,-2.077837662337662,407262.37083727744,2558904.9446119056,22.412155099283403,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1660,4991.295,21,498790.0,748180.0,-2.077837662337662,3.4920328981723237,610888.4531565475,3838325.3531988845,-21.578370733938463,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1661,4993.695,1,150.0,225.0,5.855436339869281,5.814529921259843,183.7117307087384,1154.294847145678,0.15847393723678652,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1661,4993.695,14,29193.0,43789.0,4.7802842377260975,4.626831782945736,35753.77290580678,224647.58059800073,0.5945008231077685,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1661,4993.695,20,332530.0,498790.0,3.7070390402075226,-2.076933766233766,407262.37083727744,2558904.9446119056,22.408014104188865,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1661,4993.695,21,498790.0,748180.0,-2.076933766233766,3.4918950391644907,610888.4531565475,3838325.3531988845,-21.57433484517396,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1662,4996.395,1,150.0,225.0,5.855238692810457,5.814381102362205,183.7117307087384,1154.294847145678,0.15828477399017937,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1662,4996.395,14,29193.0,43789.0,4.780047028423772,4.6265910852713175,35753.77290580678,224647.58059800073,0.5945143376526077,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1662,4996.395,20,332530.0,498790.0,3.7068534370946824,-2.0759168831168826,407262.37083727744,2558904.9446119056,22.4033554847075,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1662,4996.395,21,498790.0,748180.0,-2.0759168831168826,3.4917399477806788,610888.4531565475,3838325.3531988845,-21.5697944703139,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1663,4998.795,1,150.0,225.0,5.855063006535947,5.814248818897638,183.7117307087384,1154.294847145678,0.15811662888208755,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1663,4998.795,14,29193.0,43789.0,4.779836175710594,4.626377131782945,35753.77290580678,224647.58059800073,0.5945263505813532,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1663,4998.795,20,332530.0,498790.0,3.7066884565499354,-2.0750129870129865,407262.37083727744,2558904.9446119056,22.399214489612962,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1663,4998.795,21,498790.0,748180.0,-2.0750129870129865,3.491602088772846,610888.4531565475,3838325.3531988845,-21.565758581549407,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1664,5001.495000000001,1,150.0,225.0,5.854865359477124,5.8141,183.7117307087384,1154.294847145678,0.15792746563548388,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1664,5001.495000000001,14,29193.0,43789.0,4.779598966408268,4.626136434108527,35753.77290580678,224647.58059800073,0.5945398651261891,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1664,5001.495000000001,20,332530.0,498790.0,3.7065028534370947,-2.0739961038961034,407262.37083727744,2558904.9446119056,22.3945558701316,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1664,5001.495000000001,21,498790.0,748180.0,-2.0739961038961034,3.491446997389034,610888.4531565475,3838325.3531988845,-21.56121820668935,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1665,5004.094999999999,1,150.0,225.0,5.854675032679738,5.8139566929133855,183.7117307087384,1154.294847145678,0.1577453084350508,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1665,5004.094999999999,14,29193.0,43789.0,4.779370542635658,4.625904651162791,35753.77290580678,224647.58059800073,0.5945528791323281,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1665,5004.094999999999,20,332530.0,498790.0,3.706324124513619,-2.073016883116883,407262.37083727744,2558904.9446119056,22.39006979211252,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1665,5004.094999999999,21,498790.0,748180.0,-2.073016883116883,3.4912976501305484,610888.4531565475,3838325.3531988845,-21.556845993861145,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1666,5006.495000000001,1,150.0,225.0,5.854499346405229,5.813824409448819,183.7117307087384,1154.294847145678,0.15757716332695557,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1666,5006.495000000001,14,29193.0,43789.0,4.77915968992248,4.625690697674418,35753.77290580678,224647.58059800073,0.5945648920610734,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1666,5006.495000000001,20,332530.0,498790.0,3.7061591439688715,-2.0721129870129866,407262.37083727744,2558904.9446119056,22.38592879701797,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1666,5006.495000000001,21,498790.0,748180.0,-2.0721129870129866,3.491159791122715,610888.4531565475,3838325.3531988845,-21.552810105096647,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1667,5009.094999999999,1,150.0,225.0,5.854309019607843,5.813681102362205,183.7117307087384,1154.294847145678,0.15739500612652252,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1667,5009.094999999999,14,29193.0,43789.0,4.77893126614987,4.625458914728682,35753.77290580678,224647.58059800073,0.5945779060672125,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1667,5009.094999999999,20,332530.0,498790.0,3.7059804150453957,-2.0711337662337663,407262.37083727744,2558904.9446119056,22.38144271899889,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1667,5009.094999999999,21,498790.0,748180.0,-2.0711337662337663,3.4910104438642295,610888.4531565475,3838325.3531988845,-21.548437892268442,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1668,5011.695,1,150.0,225.0,5.854118692810458,5.8135377952755904,183.7117307087384,1154.294847145678,0.15721284892608942,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1668,5011.695,14,29193.0,43789.0,4.77870284237726,4.625227131782945,35753.77290580678,224647.58059800073,0.5945909200733549,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1668,5011.695,20,332530.0,498790.0,3.70580168612192,-2.070154545454545,407262.37083727744,2558904.9446119056,22.376956640979802,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1668,5011.695,21,498790.0,748180.0,-2.070154545454545,3.490861096605744,610888.4531565475,3838325.3531988845,-21.544065679440234,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1669,5014.395,1,150.0,225.0,5.853921045751634,5.8133889763779525,183.7117307087384,1154.294847145678,0.1570236856794857,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1669,5014.395,14,29193.0,43789.0,4.778465633074935,4.624986434108527,35753.77290580678,224647.58059800073,0.5946044346181943,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1669,5014.395,20,332530.0,498790.0,3.705616083009079,-2.069137662337662,407262.37083727744,2558904.9446119056,22.37229802149844,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1669,5014.395,21,498790.0,748180.0,-2.069137662337662,3.490706005221932,610888.4531565475,3838325.3531988845,-21.53952530458018,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1670,5016.995000000001,1,150.0,225.0,5.853730718954248,5.813245669291338,183.7117307087384,1154.294847145678,0.1568415284790492,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1670,5016.995000000001,14,29193.0,43789.0,4.778237209302325,4.624754651162791,35753.77290580678,224647.58059800073,0.5946174486243299,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1670,5016.995000000001,20,332530.0,498790.0,3.7054373540856034,-2.068158441558441,407262.37083727744,2558904.9446119056,22.367811943479353,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1670,5016.995000000001,21,498790.0,748180.0,-2.068158441558441,3.490556657963446,610888.4531565475,3838325.3531988845,-21.535153091751972,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1671,5019.695,1,150.0,225.0,5.853533071895424,5.813096850393701,183.7117307087384,1154.294847145678,0.15665236523244205,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1671,5019.695,14,29193.0,43789.0,4.778,4.624513953488372,35753.77290580678,224647.58059800073,0.5946309631691693,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1671,5019.695,20,332530.0,498790.0,3.7052517509727627,-2.0671415584415582,407262.37083727744,2558904.9446119056,22.363153323998,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1671,5019.695,21,498790.0,748180.0,-2.0671415584415582,3.490401566579634,610888.4531565475,3838325.3531988845,-21.530612716891913,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1672,5022.094999999999,1,150.0,225.0,5.853357385620915,5.812964566929134,183.7117307087384,1154.294847145678,0.1564842201243503,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1672,5022.094999999999,14,29193.0,43789.0,4.77779321148825,4.6243,35753.77290580678,224647.58059800073,0.5946587215032136,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1672,5022.094999999999,20,332530.0,498790.0,3.7050867704280157,-2.066237662337662,407262.37083727744,2558904.9446119056,22.359012328903454,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1672,5022.094999999999,21,498790.0,748180.0,-2.066237662337662,3.4902637075718013,610888.4531565475,3838325.3531988845,-21.526576828127418,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1673,5024.594999999999,1,150.0,225.0,5.853174379084967,5.812826771653543,183.7117307087384,1154.294847145678,0.15630906897008787,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1673,5024.594999999999,14,29193.0,43789.0,4.7775778067885115,4.62410091383812,35753.77290580678,224647.58059800073,0.5945955007212271,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1673,5024.594999999999,20,332530.0,498790.0,3.7049149156939043,-2.0652961038961037,407262.37083727744,2558904.9446119056,22.354698792346642,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1673,5024.594999999999,21,498790.0,748180.0,-2.0652961038961037,3.4901201044386423,610888.4531565475,3838325.3531988845,-21.522372777331068,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1674,5027.295,1,150.0,225.0,5.852976732026144,5.812677952755905,183.7117307087384,1154.294847145678,0.15611990572348414,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1674,5027.295,14,29193.0,43789.0,4.7773451697127935,4.623885900783289,35753.77290580678,224647.58059800073,0.5945272222766832,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1674,5027.295,20,332530.0,498790.0,3.7047293125810636,-2.0642792207792207,407262.37083727744,2558904.9446119056,22.35004017286528,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1674,5027.295,21,498790.0,748180.0,-2.0642792207792207,3.4899650130548303,610888.4531565475,3838325.3531988845,-21.51783240247101,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1675,5029.795,1,150.0,225.0,5.852793725490196,5.812540157480315,183.7117307087384,1154.294847145678,0.15594475456921827,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1675,5029.795,14,29193.0,43789.0,4.777129765013054,4.62368681462141,35753.77290580678,224647.58059800073,0.5944640014946933,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1675,5029.795,20,332530.0,498790.0,3.7045574578469522,-2.0633376623376622,407262.37083727744,2558904.9446119056,22.34572663630847,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1675,5029.795,21,498790.0,748180.0,-2.0633376623376622,3.489821409921671,610888.4531565475,3838325.3531988845,-21.51362835167466,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1676,5032.495000000001,1,150.0,225.0,5.852596078431373,5.812391338582677,183.7117307087384,1154.294847145678,0.15575559132261457,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1676,5032.495000000001,14,29193.0,43789.0,4.776897127937336,4.62347180156658,35753.77290580678,224647.58059800073,0.5943957230501459,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1676,5032.495000000001,20,332530.0,498790.0,3.7043718547341116,-2.0623207792207787,407262.37083727744,2558904.9446119056,22.34106801682711,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1676,5032.495000000001,21,498790.0,748180.0,-2.0623207792207787,3.489666318537859,610888.4531565475,3838325.3531988845,-21.509087976814598,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1677,5034.995000000001,1,150.0,225.0,5.852413071895424,5.8122535433070865,183.7117307087384,1154.294847145678,0.15558044016834868,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1677,5034.995000000001,14,29193.0,43789.0,4.776681723237598,4.623272715404699,35753.77290580678,224647.58059800073,0.5943325022681628,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1677,5034.995000000001,20,332530.0,498790.0,3.7042,-2.0613792207792203,407262.37083727744,2558904.9446119056,22.336754480270294,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1677,5034.995000000001,21,498790.0,748180.0,-2.0613792207792203,3.4895227154046995,610888.4531565475,3838325.3531988845,-21.504883926018245,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1678,5037.594999999999,1,150.0,225.0,5.852222745098039,5.812110236220472,183.7117307087384,1154.294847145678,0.15539828296791564,True,Zweiter Ableitungspunkt von vorne 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1678,5037.594999999999,14,29193.0,43789.0,4.7764577023498695,4.623065665796345,35753.77290580678,224647.58059800073,0.5942667526548941,True,Neunter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1678,5037.594999999999,20,332530.0,498790.0,3.7041289062500002,-2.0604,407262.37083727744,2558904.9446119056,22.332685397725783,True,Dritter Ableitungspunkt von hinten 80C Abs manuell entfernt
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1678,5037.594999999999,21,498790.0,748180.0,-2.0604,3.489373368146214,610888.4531565475,3838325.3531988845,-21.500511713190043,True,Zweiter Ableitungspunkt von hinten 80C Abs manuell entfernt
