Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2464,7614.28,4,506.25,759.38,5.861278007761967,5.826664248704663,620.0291323800836,3895.7579345938484,0.13409361638892875,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2464,7614.28,5,759.38,1139.1,5.826664248704663,5.784227906976745,930.059007805418,5843.733092653027,0.16439027388809244,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2464,7614.28,7,1708.6,2562.9,5.730530918499354,5.6610181935483865,2092.5990872596703,13148.187838887374,0.26929649638152037,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2464,7614.28,8,2562.9,3844.3,5.6610181935483865,5.56757914507772,3138.8782184086117,19722.153502931025,0.3620001312622266,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2464,7614.28,9,3844.3,5766.5,5.56757914507772,5.439681935483871,4708.30712146096,29583.166127252516,0.4954709218784368,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2464,7614.28,10,5766.5,8649.8,5.439681935483871,5.264902069857698,7062.511713264615,44375.069828567954,0.6770981065191068,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2464,7614.28,11,8649.8,12975.0,5.264902069857698,5.035972351421189,10593.920662342143,66563.56665105438,0.886836989139385,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2464,7614.28,12,12975.0,19462.0,5.035972351421189,4.760317593790426,15890.860580849592,99845.22172003343,1.067970853900601,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2464,7614.28,13,19462.0,29193.0,4.760317593790426,4.477365979381443,23835.98468702309,149765.90876766108,1.0961716500048346,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2464,7614.28,14,29193.0,43789.0,4.477365979381443,4.2093,35753.77290580678,224647.58059800073,1.0385330467183471,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2464,7614.28,15,43789.0,65684.0,4.2093,3.988936082474227,53630.55729712307,336970.72962513665,0.8536871035774988,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2464,7614.28,16,65684.0,98526.0,3.988936082474227,3.820273711340206,80446.14213248517,505458.0182661115,0.6534082162629942,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2464,7614.28,17,98526.0,147790.0,3.820273711340206,3.682692664092664,120669.62144632755,758189.592494488,0.532988395127376,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2464,7614.28,18,147790.0,221680.0,3.682692664092664,3.581995618556701,181003.00329000066,1137275.4108271105,0.390128140099128,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2464,7614.28,19,221680.0,332530.0,3.581995618556701,3.497437113402062,271505.5255422992,1705919.5289054464,0.3275604631284255,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2464,7614.28,20,332530.0,498790.0,3.497437113402062,3.4227846451612907,407262.37083727744,2558904.9446119056,0.28921532262198707,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2464,7614.28,22,748180.0,900000.0,3.4086136363636363,3.3844840052015606,820586.3757094681,5155896.259129478,0.20515559097853453,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,0,100.0,150.0,5.950768352788586,5.932096507115136,122.47448713915891,769.5298980971185,0.07233585828182296,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,2,225.0,337.5,5.913317142857143,5.889536280884265,275.5675960631074,1731.4422707185156,0.0921284961098272,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,3,337.5,506.25,5.889536280884265,5.861256274256145,413.3513940946616,2597.1634060777765,0.1095584543401346,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,4,506.25,759.38,5.861256274256145,5.826638860103627,620.0291323800836,3895.7579345938484,0.13410777621868566,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,5,759.38,1139.1,5.826638860103627,5.784195348837209,930.059007805418,5843.733092653027,0.16441804730940157,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,7,1708.6,2562.9,5.730494695989651,5.660974838709677,2092.5990872596703,13148.187838887374,0.2693241274550231,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,8,2562.9,3844.3,5.660974838709677,5.567539248704663,3138.8782184086117,19722.153502931025,0.36198673252753616,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,9,3844.3,5766.5,5.567539248704663,5.439634967741935,4708.30712146096,29583.166127252516,0.4954983162028985,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,10,5766.5,8649.8,5.439634967741935,5.264847736093144,7062.511713264615,44375.069828567954,0.6771266425289562,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,11,8649.8,12975.0,5.264847736093144,5.035925322997416,10593.920662342143,66563.56665105438,0.8868086894216093,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,12,12975.0,19462.0,5.035925322997416,4.7602705045278135,15890.860580849592,99845.22172003343,1.0679710896088768,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,13,19462.0,29193.0,4.7602705045278135,4.477326288659794,23835.98468702309,149765.90876766108,1.0961429876101245,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,14,29193.0,43789.0,4.477326288659794,4.209271171171171,35753.77290580678,224647.58059800073,1.038490965904253,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,15,43789.0,65684.0,4.209271171171171,3.9889,53630.55729712307,336970.72962513665,0.8537152041104692,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,16,65684.0,98526.0,3.9889,3.8202340206185563,80446.14213248517,505458.0182661115,0.6534221948315194,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,17,98526.0,147790.0,3.8202340206185563,3.6826602316602317,120669.62144632755,758189.592494488,0.5329602765456463,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,18,147790.0,221680.0,3.6826602316602317,3.581970360824742,181003.00329000066,1137275.4108271105,0.39010034332975396,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,19,221680.0,332530.0,3.581970360824742,3.4974082474226806,271505.5255422992,1705919.5289054464,0.32757444066025004,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,20,332530.0,498790.0,3.4974082474226806,3.4227521290322582,407262.37083727744,2558904.9446119056,0.28922946387188553,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2465,7617.08,22,748180.0,900000.0,3.408588181818182,3.3844585175552666,820586.3757094681,5155896.259129478,0.20515587240937047,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,0,100.0,150.0,5.950743450064851,5.9320778783958605,122.47448713915891,769.5298980971185,0.07231155240947652,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,2,225.0,337.5,5.9132984415584415,5.88951755526658,275.5675960631074,1731.4422707185156,0.0921285903230377,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,3,337.5,506.25,5.88951755526658,5.861237645536869,413.3513940946616,2597.1634060777765,0.10955807894984243,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,4,506.25,759.38,5.861237645536869,5.826617098445596,620.0291323800836,3895.7579345938484,0.1341199132156226,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,5,759.38,1139.1,5.826617098445596,5.784167441860466,930.059007805418,5843.733092653027,0.16444185309908926,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,7,1708.6,2562.9,5.730463648124192,5.660937677419355,2092.5990872596703,13148.187838887374,0.26934781123231305,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,8,2562.9,3844.3,5.660937677419355,5.567505051813471,3138.8782184086117,19722.153502931025,0.36197524789780205,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,9,3844.3,5766.5,5.567505051813471,5.4395947096774195,4708.30712146096,29583.166127252516,0.49552179705243476,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,10,5766.5,8649.8,5.4395947096774195,5.264801164294955,7062.511713264615,44375.069828567954,0.6771511019659753,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,11,8649.8,12975.0,5.264801164294955,5.035885012919897,10593.920662342143,66563.56665105438,0.8867844325206541,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,12,12975.0,19462.0,5.035885012919897,4.760230142302716,15890.860580849592,99845.22172003343,1.0679712916445452,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,13,19462.0,29193.0,4.760230142302716,4.4772922680412375,23835.98468702309,149765.90876766108,1.096118419843231,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,14,29193.0,43789.0,4.4772922680412375,4.209246460746461,35753.77290580678,224647.58059800073,1.038454896635024,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,15,43789.0,65684.0,4.209246460746461,3.9888689521345406,53630.55729712307,336970.72962513665,0.8537397552779121,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,16,65684.0,98526.0,3.9888689521345406,3.8202,80446.14213248517,505458.0182661115,0.6534337114566294,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,17,98526.0,147790.0,3.8202,3.6826324324324324,120669.62144632755,758189.592494488,0.5329361749041664,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,18,147790.0,221680.0,3.6826324324324324,3.5819487113402064,181003.00329000066,1137275.4108271105,0.3900765175274306,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,19,221680.0,332530.0,3.5819487113402064,3.497383505154639,271505.5255422992,1705919.5289054464,0.3275864214018164,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,20,332530.0,498790.0,3.497383505154639,3.422724258064516,407262.37083727744,2558904.9446119056,0.28924158494322627,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2466,7619.4800000000005,22,748180.0,900000.0,3.4085663636363637,3.3844366710013003,820586.3757094681,5155896.259129478,0.2051561136358024,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,0,100.0,150.0,5.950714396887159,5.932056144890039,122.47448713915891,769.5298980971185,0.07228319555839996,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,2,225.0,337.5,5.913276623376623,5.889495708712614,275.5675960631074,1731.4422707185156,0.09212870023845057,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,3,337.5,506.25,5.889495708712614,5.861215912031048,413.3513940946616,2597.1634060777765,0.10955764099450158,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,4,506.25,759.38,5.861215912031048,5.82659170984456,620.0291323800836,3895.7579345938484,0.13413407304538294,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,5,759.38,1139.1,5.82659170984456,5.78413488372093,930.059007805418,5843.733092653027,0.16446962652039498,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,7,1708.6,2562.9,5.730427425614489,5.660894322580645,2092.5990872596703,13148.187838887374,0.26937544230581917,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,8,2562.9,3844.3,5.660894322580645,5.567465155440415,3138.8782184086117,19722.153502931025,0.3619618491631082,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,9,3844.3,5766.5,5.567465155440415,5.439547741935484,4708.30712146096,29583.166127252516,0.49554919137689657,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,10,5766.5,8649.8,5.439547741935484,5.2647468305304015,7062.511713264615,44375.069828567954,0.6771796379758246,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,11,8649.8,12975.0,5.2647468305304015,5.0358379844961245,10593.920662342143,66563.56665105438,0.8867561328028749,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,12,12975.0,19462.0,5.0358379844961245,4.7601830530401035,15890.860580849592,99845.22172003343,1.0679715273528245,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,13,19462.0,29193.0,4.7601830530401035,4.477252577319588,23835.98468702309,149765.90876766108,1.0960897574485244,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,14,29193.0,43789.0,4.477252577319588,4.209217631917632,35753.77290580678,224647.58059800073,1.0384128158209265,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,15,43789.0,65684.0,4.209217631917632,3.9888327296248383,53630.55729712307,336970.72962513665,0.8537683983065911,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,16,65684.0,98526.0,3.9888327296248383,3.8201783505154636,80446.14213248517,505458.0182661115,0.6533772546766414,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,17,98526.0,147790.0,3.8201783505154636,3.6826,120669.62144632755,758189.592494488,0.5329779479987097,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,18,147790.0,221680.0,3.6826,3.5819234536082476,181003.00329000066,1137275.4108271105,0.39004872075805486,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,19,221680.0,332530.0,3.5819234536082476,3.4973546391752577,271505.5255422992,1705919.5289054464,0.327600398933641,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,20,332530.0,498790.0,3.4973546391752577,3.422691741935484,407262.37083727744,2558904.9446119056,0.28925572619312295,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2467,7622.28,22,748180.0,900000.0,3.408540909090909,3.3844111833550063,820586.3757094681,5155896.259129478,0.20515639506663835,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,0,100.0,150.0,5.950687418936447,5.932035963777491,122.47448713915891,769.5298980971185,0.0722568641966902,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,2,225.0,337.5,5.913256363636363,5.889475422626788,275.5675960631074,1731.4422707185156,0.09212880230276745,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,3,337.5,506.25,5.889475422626788,5.861195730918499,413.3513940946616,2597.1634060777765,0.1095572343216799,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,4,506.25,759.38,5.861195730918499,5.826568134715026,620.0291323800836,3895.7579345938484,0.1341472214587333,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,5,759.38,1139.1,5.826568134715026,5.7841046511627905,930.059007805418,5843.733092653027,0.16449541612589166,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,7,1708.6,2562.9,5.730393790426908,5.660854064516129,2092.5990872596703,13148.187838887374,0.26940109973121557,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,8,2562.9,3844.3,5.660854064516129,5.56742810880829,3138.8782184086117,19722.153502931025,0.36194940748089766,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,9,3844.3,5766.5,5.56742810880829,5.439504129032258,4708.30712146096,29583.166127252516,0.4955746289638938,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,10,5766.5,8649.8,5.439504129032258,5.26469637774903,7062.511713264615,44375.069828567954,0.6772061356992589,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,11,8649.8,12975.0,5.26469637774903,5.035794315245478,10593.920662342143,66563.56665105438,0.8867298544935112,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,12,12975.0,19462.0,5.035794315245478,4.7601393272962484,15890.860580849592,99845.22172003343,1.0679717462247948,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,13,19462.0,29193.0,4.7601393272962484,4.477215721649485,23835.98468702309,149765.90876766108,1.0960631423677207,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,14,29193.0,43789.0,4.477215721649485,4.209190862290862,35753.77290580678,224647.58059800073,1.0383737407792666,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,15,43789.0,65684.0,4.209190862290862,3.9887990944372573,53630.55729712307,336970.72962513665,0.8537949954046522,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,16,65684.0,98526.0,3.9887990944372573,3.8201582474226803,80446.14213248517,505458.0182661115,0.6533248305237935,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,17,98526.0,147790.0,3.8201582474226803,3.6825798188874512,120669.62144632755,758189.592494488,0.5329782502469506,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,18,147790.0,221680.0,3.6825798188874512,3.5819,181003.00329000066,1137275.4108271105,0.3900613993093836,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,19,221680.0,332530.0,3.5819,3.4973278350515464,271505.5255422992,1705919.5289054464,0.32761337807033475,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,20,332530.0,498790.0,3.4973278350515464,3.422661548387097,407262.37083727744,2558904.9446119056,0.2892688573537434,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2468,7624.88,22,748180.0,900000.0,3.4085172727272726,3.3843875162548764,820586.3757094681,5155896.259129478,0.20515665639526853,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,0,100.0,150.0,5.950659403372244,5.932015006468306,122.47448713915891,769.5298980971185,0.0722295200902953,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,2,225.0,337.5,5.913235324675325,5.889454356306892,275.5675960631074,1731.4422707185156,0.09212890829263402,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,3,337.5,506.25,5.889454356306892,5.8611747736093145,413.3513940946616,2597.1634060777765,0.10955681200760035,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,4,506.25,759.38,5.8611747736093145,5.826543652849741,620.0291323800836,3895.7579345938484,0.13416087558028522,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,5,759.38,1139.1,5.826543652849741,5.784073255813953,930.059007805418,5843.733092653027,0.1645221976392946,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,7,1708.6,2562.9,5.730358861578266,5.660812258064516,2092.5990872596703,13148.187838887374,0.2694277439806651,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,8,2562.9,3844.3,5.660812258064516,5.567389637305699,3138.8782184086117,19722.153502931025,0.36193648727244726,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,9,3844.3,5766.5,5.567389637305699,5.439458838709677,4708.30712146096,29583.166127252516,0.49560104491962503,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,10,5766.5,8649.8,5.439458838709677,5.264643984476067,7062.511713264615,44375.069828567954,0.6772336525659008,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,11,8649.8,12975.0,5.264643984476067,5.035748966408269,10593.920662342143,66563.56665105438,0.8867025654799362,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,12,12975.0,19462.0,5.035748966408269,4.760093919793014,15890.860580849592,99845.22172003343,1.067971973514925,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,13,19462.0,29193.0,4.760093919793014,4.477177448453609,23835.98468702309,149765.90876766108,1.096035503629964,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,14,29193.0,43789.0,4.477177448453609,4.2091630630630625,35753.77290580678,224647.58059800073,1.0383331628513879,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,15,43789.0,65684.0,4.2091630630630625,3.988764165588616,53630.55729712307,336970.72962513665,0.8538226154680196,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,16,65684.0,98526.0,3.988764165588616,3.8201373711340203,80446.14213248517,505458.0182661115,0.6532703900573774,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,17,98526.0,147790.0,3.8201373711340203,3.6825588615782663,120669.62144632755,758189.592494488,0.5329785641201216,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,18,147790.0,221680.0,3.6825588615782663,3.581872129032258,181003.00329000066,1137275.4108271105,0.3900881847303445,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,19,221680.0,332530.0,3.581872129032258,3.4973,271505.5255422992,1705919.5289054464,0.3276132389391414,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,20,332530.0,498790.0,3.4973,3.4226301935483874,407262.37083727744,2558904.9446119056,0.28928249355900115,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2469,7627.58,22,748180.0,900000.0,3.4084927272727272,3.3843629388816643,820586.3757094681,5155896.259129478,0.20515692777500535,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2470,7630.18,0,100.0,150.0,5.950632425421531,5.931994825355757,122.47448713915891,769.5298980971185,0.07220318872858553,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2470,7630.18,2,225.0,337.5,5.913215064935065,5.889434070221066,275.5675960631074,1731.4422707185156,0.09212901035695088,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2470,7630.18,3,337.5,506.25,5.889434070221066,5.861154592496766,413.3513940946616,2597.1634060777765,0.10955640533477867,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2470,7630.18,4,506.25,759.38,5.861154592496766,5.8265200777202075,620.0291323800836,3895.7579345938484,0.13417402399363557,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2470,7630.18,5,759.38,1139.1,5.8265200777202075,5.784043023255814,930.059007805418,5843.733092653027,0.16454798724479128,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2470,7630.18,7,1708.6,2562.9,5.730325226390685,5.660772,2092.5990872596703,13148.187838887374,0.2694534014060649,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2470,7630.18,8,2562.9,3844.3,5.660772,5.5673525906735755,3138.8782184086117,19722.153502931025,0.3619240455902298,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2470,7630.18,9,3844.3,5766.5,5.5673525906735755,5.439415225806451,4708.30712146096,29583.166127252516,0.4956264825066257,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2470,7630.18,10,5766.5,8649.8,5.439415225806451,5.264593531694696,7062.511713264615,44375.069828567954,0.677260150289335,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2470,7630.18,11,8649.8,12975.0,5.264593531694696,5.035705297157623,10593.920662342143,66563.56665105438,0.886676287170569,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2470,7630.18,12,12975.0,19462.0,5.035705297157623,4.760050194049159,15890.860580849592,99845.22172003343,1.0679721923868986,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2470,7630.18,13,19462.0,29193.0,4.760050194049159,4.477140592783505,23835.98468702309,149765.90876766108,1.096008888549164,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2470,7630.18,14,29193.0,43789.0,4.477140592783505,4.209136293436293,35753.77290580678,224647.58059800073,1.0382940878097247,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2470,7630.18,15,43789.0,65684.0,4.209136293436293,3.988730530401035,53630.55729712307,336970.72962513665,0.8538492125660806,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2470,7630.18,16,65684.0,98526.0,3.988730530401035,3.820117268041237,80446.14213248517,505458.0182661115,0.6532179659045296,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2470,7630.18,17,98526.0,147790.0,3.820117268041237,3.6825386804657176,120669.62144632755,758189.592494488,0.5329788663683624,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,2470,7630.18,18,147790.0,221680.0,3.6825386804657176,3.5818452903225806,181003.00329000066,1137275.4108271105,0.3901139780986755,False,
