Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1128,3264.41,10,5766.5,8649.8,5.3200031128404675,5.202120930232558,7062.511713264615,44375.069828567954,0.45667618721525105,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1128,3264.41,11,8649.8,12975.0,5.202120930232558,5.078115782664942,10593.920662342143,66563.56665105438,0.48037604054953564,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1128,3264.41,12,12975.0,19462.0,5.078115782664942,4.948108914728682,15890.860580849592,99845.22172003343,0.5036863755089274,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1128,3264.41,13,19462.0,29193.0,4.948108914728682,4.812654263565891,23835.98468702309,149765.90876766108,0.5247595027018566,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1128,3264.41,14,29193.0,43789.0,4.812654263565891,4.670958441558441,35753.77290580678,224647.58059800073,0.5489536347589371,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1128,3264.41,15,43789.0,65684.0,4.670958441558441,4.537433852140078,53630.55729712307,336970.72962513665,0.5172726155751236,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1128,3264.41,16,65684.0,98526.0,4.537433852140078,4.375289830508475,80446.14213248517,505458.0182661115,0.6281557364554542,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1128,3264.41,17,98526.0,147790.0,4.375289830508475,4.200691958495461,120669.62144632755,758189.592494488,0.6763914177033115,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1128,3264.41,18,147790.0,221680.0,4.200691958495461,4.01751171875,181003.00329000066,1137275.4108271105,0.7096907943469559,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1128,3264.41,19,221680.0,332530.0,4.01751171875,3.8338502590673578,271505.5255422992,1705919.5289054464,0.711462823076981,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1128,3264.41,22,748180.0,900000.0,3.5551884114583334,3.5034,820586.3757094681,5155896.259129478,0.44031680746420016,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,0,100.0,150.0,6.0666,6.031559585492228,122.47448713915891,769.5298980971185,0.13574868292611897,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,2,225.0,337.5,5.986388357050453,5.932978036175711,275.5675960631074,1731.4422707185156,0.2069148100916272,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,3,337.5,506.25,5.932978036175711,5.870154145077721,413.3513940946616,2597.1634060777765,0.24338354989934097,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,4,506.25,759.38,5.870154145077721,5.797970595854922,620.0291323800836,3895.7579345938484,0.2796388899295522,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,5,759.38,1139.1,5.797970595854922,5.717713784135241,930.059007805418,5843.733092653027,0.31089954323993135,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,6,1139.1,1708.6,5.717713784135241,5.629392987012987,1395.0864704383034,8765.586813302976,0.3421848005661267,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,7,1708.6,2562.9,5.629392987012987,5.5336609882964884,2092.5990872596703,13148.187838887374,0.37087154710361486,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,8,2562.9,3844.3,5.5336609882964884,5.429863813229572,3138.8782184086117,19722.153502931025,0.40212942676388613,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,9,3844.3,5766.5,5.429863813229572,5.318872762645914,4708.30712146096,29583.166127252516,0.42997684099267364,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,10,5766.5,8649.8,5.318872762645914,5.200962790697674,7062.511713264615,44375.069828567954,0.4567838432639166,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,11,8649.8,12975.0,5.200962790697674,5.076902457956016,10593.920662342143,66563.56665105438,0.48058981905730996,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,12,12975.0,19462.0,5.076902457956016,4.946918604651163,15890.860580849592,99845.22172003343,0.5035972097866739,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,13,19462.0,29193.0,4.946918604651163,4.8114317829457365,23835.98468702309,149765.90876766108,0.5248841333277555,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,14,29193.0,43789.0,4.8114317829457365,4.66972961038961,35753.77290580678,224647.58059800073,0.5489782378610552,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,15,43789.0,65684.0,4.66972961038961,4.536271206225681,53630.55729712307,336970.72962513665,0.5170162147142567,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,16,65684.0,98526.0,4.536271206225681,4.3741102998696215,80446.14213248517,505458.0182661115,0.6282211488981658,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,17,98526.0,147790.0,4.3741102998696215,4.199572373540856,120669.62144632755,758189.592494488,0.6761591883760776,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,18,147790.0,221680.0,4.199572373540856,4.016452604166666,181003.00329000066,1137275.4108271105,0.7094565154428473,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,19,221680.0,332530.0,4.016452604166666,3.8329471502590673,271505.5255422992,1705919.5289054464,0.710858492101281,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1129,3272.71,22,748180.0,900000.0,3.5545291666666667,3.502821677419355,820586.3757094681,5155896.259129478,0.43962878849226167,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,0,100.0,150.0,6.066526098191215,6.0316,122.47448713915891,769.5298980971185,0.13530581460884372,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,2,225.0,337.5,5.986294178525227,5.932850387596899,275.5675960631074,1731.4422707185156,0.20704447510146032,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,3,337.5,506.25,5.932850387596899,5.869985751295337,413.3513940946616,2597.1634060777765,0.2435413992797822,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,4,506.25,759.38,5.869985751295337,5.79777189119171,620.0291323800836,3895.7579345938484,0.2797563142063978,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,5,759.38,1139.1,5.79777189119171,5.717470351105332,930.059007805418,5843.733092653027,0.3110728123803058,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,6,1139.1,1708.6,5.717470351105332,5.629129610389611,1395.0864704383034,8765.586813302976,0.3422620688288186,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,7,1708.6,2562.9,5.629129610389611,5.5333600780234065,2092.5990872596703,13148.187838887374,0.3710169547303373,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,8,2562.9,3844.3,5.5333600780234065,5.429540077821011,3138.8782184086117,19722.153502931025,0.4022178555543603,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,9,3844.3,5766.5,5.429540077821011,5.3185186770428015,4708.30712146096,29583.166127252516,0.43009441696576745,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,10,5766.5,8649.8,5.3185186770428015,5.2006,7062.511713264615,44375.069828567954,0.45681756684542657,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,11,8649.8,12975.0,5.2006,5.076522380336352,10593.920662342143,66563.56665105438,0.48065678581878113,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,12,12975.0,19462.0,5.076522380336352,4.946545736434109,15890.860580849592,99845.22172003343,0.5035692783556086,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,13,19462.0,29193.0,4.946545736434109,4.811048837209302,23835.98468702309,149765.90876766108,0.5249231742467114,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,14,29193.0,43789.0,4.811048837209302,4.669344675324675,35753.77290580678,224647.58059800073,0.5489859448568994,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,15,43789.0,65684.0,4.669344675324675,4.53590700389105,53630.55729712307,336970.72962513665,0.5169358963723008,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,16,65684.0,98526.0,4.53590700389105,4.373740808344198,80446.14213248517,505458.0182661115,0.6282416395428642,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,17,98526.0,147790.0,4.373740808344198,4.199221660181583,120669.62144632755,758189.592494488,0.676086441839836,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,18,147790.0,221680.0,4.199221660181583,4.016120833333333,181003.00329000066,1137275.4108271105,0.7093831268704781,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,19,221680.0,332530.0,4.016120833333333,3.8326642487046634,271505.5255422992,1705919.5289054464,0.7106691836028683,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1130,3275.31,22,748180.0,900000.0,3.55432265625,3.5026405161290324,820586.3757094681,5155896.259129478,0.4394132644769543,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,0,100.0,150.0,6.066452196382429,6.031428682170542,122.47448713915891,769.5298980971185,0.13568321015875207,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,2,225.0,337.5,5.9862,5.932722739018088,275.5675960631074,1731.4422707185156,0.20717414011128998,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,3,337.5,506.25,5.932722739018088,5.869817357512954,413.3513940946616,2597.1634060777765,0.2436992486602234,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,4,506.25,759.38,5.869817357512954,5.797573186528497,620.0291323800836,3895.7579345938484,0.2798737384832468,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,5,759.38,1139.1,5.797573186528497,5.717226918075423,930.059007805418,5843.733092653027,0.31124608152068023,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,6,1139.1,1708.6,5.717226918075423,5.628866233766234,1395.0864704383034,8765.586813302976,0.3423393370915104,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,7,1708.6,2562.9,5.628866233766234,5.533059167750325,2092.5990872596703,13148.187838887374,0.3711623623570563,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,8,2562.9,3844.3,5.533059167750325,5.4292163424124515,3138.8782184086117,19722.153502931025,0.4023062843448345,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,9,3844.3,5766.5,5.4292163424124515,5.318164591439689,4708.30712146096,29583.166127252516,0.4302119929388647,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,10,5766.5,8649.8,5.318164591439689,5.200237209302325,7062.511713264615,44375.069828567954,0.4568512904269366,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,11,8649.8,12975.0,5.200237209302325,5.076142302716688,10593.920662342143,66563.56665105438,0.48072375258025574,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,12,12975.0,19462.0,5.076142302716688,4.9461728682170545,15890.860580849592,99845.22172003343,0.50354134692454,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,13,19462.0,29193.0,4.9461728682170545,4.810665891472868,23835.98468702309,149765.90876766108,0.5249622151656673,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,14,29193.0,43789.0,4.810665891472868,4.66895974025974,35753.77290580678,224647.58059800073,0.5489936518527438,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,15,43789.0,65684.0,4.66895974025974,4.53554280155642,53630.55729712307,336970.72962513665,0.5168555780303414,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,16,65684.0,98526.0,4.53554280155642,4.3733713168187744,80446.14213248517,505458.0182661115,0.6282621301875694,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,17,98526.0,147790.0,4.3733713168187744,4.198870946822309,120669.62144632755,758189.592494488,0.6760136953035945,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,18,147790.0,221680.0,4.198870946822309,4.0157890625,181003.00329000066,1137275.4108271105,0.7093097382981054,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,19,221680.0,332530.0,4.0157890625,3.832381347150259,271505.5255422992,1705919.5289054464,0.7104798751044573,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1131,3277.91,22,748180.0,900000.0,3.5541161458333335,3.50245935483871,820586.3757094681,5155896.259129478,0.43919774046164684,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,0,100.0,150.0,6.066381136950905,6.031263953488372,122.47448713915891,769.5298980971185,0.13604609049519925,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,2,225.0,337.5,5.986116129032259,5.9326,275.5675960631074,1731.4422707185156,0.20732471728671806,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,3,337.5,506.25,5.9326,5.869655440414508,413.3513940946616,2597.1634060777765,0.2438510269106477,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,4,506.25,759.38,5.869655440414508,5.797382124352331,620.0291323800836,3895.7579345938484,0.2799866464417577,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,5,759.38,1139.1,5.797382124352331,5.716992847854357,930.059007805418,5843.733092653027,0.31141268646334413,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,6,1139.1,1708.6,5.716992847854357,5.628612987012987,1395.0864704383034,8765.586813302976,0.3424136334979477,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,7,1708.6,2562.9,5.628612987012987,5.5327698309492845,2092.5990872596703,13148.187838887374,0.3713021773827508,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,8,2562.9,3844.3,5.5327698309492845,5.428905058365759,3138.8782184086117,19722.153502931025,0.4023913120279808,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,9,3844.3,5766.5,5.428905058365759,5.317824124513619,4708.30712146096,29583.166127252516,0.4303250467591468,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,10,5766.5,8649.8,5.317824124513619,5.199888372093024,7062.511713264615,44375.069828567954,0.4568837169476174,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,11,8649.8,12975.0,5.199888372093024,5.075776843467012,10593.920662342143,66563.56665105438,0.48078814369705614,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,12,12975.0,19462.0,5.075776843467012,4.9458143410852715,15890.860580849592,99845.22172003343,0.5035144897792863,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,13,19462.0,29193.0,4.9458143410852715,4.810297674418605,23835.98468702309,149765.90876766108,0.5249997545108164,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,14,29193.0,43789.0,4.810297674418605,4.66858961038961,35753.77290580678,224647.58059800073,0.5490010624256719,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,15,43789.0,65684.0,4.66858961038961,4.535192607003891,53630.55729712307,336970.72962513665,0.5167783488553799,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,16,65684.0,98526.0,4.535192607003891,4.373016036505867,80446.14213248517,505458.0182661115,0.6282818327305568,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,17,98526.0,147790.0,4.373016036505867,4.198533722438392,120669.62144632755,758189.592494488,0.6759437467110521,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,18,147790.0,221680.0,4.198533722438392,4.015470052083333,181003.00329000066,1137275.4108271105,0.7092391723631345,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,19,221680.0,332530.0,4.015470052083333,3.8321093264248707,271505.5255422992,1705919.5289054464,0.7102978477021364,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1132,3280.41,22,748180.0,900000.0,3.553917578125,3.5022851612903225,820586.3757094681,5155896.259129478,0.4389905058315472,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,0,100.0,150.0,6.0663129198966415,6.031105813953489,122.47448713915891,769.5298980971185,0.13639445561818866,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,2,225.0,337.5,5.986035612903226,5.932501030927835,275.5675960631074,1731.4422707185156,0.2073962051033308,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,3,337.5,506.25,5.932501030927835,5.8695,413.3513940946616,2597.1634060777765,0.24406980030285172,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,4,506.25,759.38,5.8695,5.797198704663212,620.0291323800836,3895.7579345938484,0.2800950380819234,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,5,759.38,1139.1,5.797198704663212,5.716768140442133,930.059007805418,5843.733092653027,0.31157262720830775,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,6,1139.1,1708.6,5.716768140442133,5.6283698701298706,1395.0864704383034,8765.586813302976,0.3424849580481235,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,7,1708.6,2562.9,5.6283698701298706,5.532492067620286,2092.5990872596703,13148.187838887374,0.37143639980741744,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,8,2562.9,3844.3,5.532492067620286,5.428606225680934,3138.8782184086117,19722.153502931025,0.4024729386038027,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,9,3844.3,5766.5,5.428606225680934,5.317497276264592,4708.30712146096,29583.166127252516,0.4304335784266172,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,10,5766.5,8649.8,5.317497276264592,5.199553488372093,7062.511713264615,44375.069828567954,0.45691484640747604,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,11,8649.8,12975.0,5.199553488372093,5.075426002587323,10593.920662342143,66563.56665105438,0.48084995916918233,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,12,12975.0,19462.0,5.075426002587323,4.94547015503876,15890.860580849592,99845.22172003343,0.5034887069198406,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,13,19462.0,29193.0,4.94547015503876,4.809944186046511,23835.98468702309,149765.90876766108,0.5250357922821619,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,14,29193.0,43789.0,4.809944186046511,4.668234285714285,35753.77290580678,224647.58059800073,0.5490081765756802,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,15,43789.0,65684.0,4.668234285714285,4.534856420233463,53630.55729712307,336970.72962513665,0.5167042088474195,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,16,65684.0,98526.0,4.534856420233463,4.372674967405476,80446.14213248517,505458.0182661115,0.6283007471718194,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,17,98526.0,147790.0,4.372674967405476,4.1982099870298315,120669.62144632755,758189.592494488,0.6758765960622156,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,18,147790.0,221680.0,4.1982099870298315,4.015163802083333,181003.00329000066,1137275.4108271105,0.7091714290655582,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,19,221680.0,332530.0,4.015163802083333,3.8318481865284975,271505.5255422992,1705919.5289054464,0.7101231013959125,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1133,3282.81,22,748180.0,900000.0,3.553726953125,3.502117935483871,820586.3757094681,5155896.259129478,0.43879156058664764,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,0,100.0,150.0,6.066239018087855,6.030934496124031,122.47448713915891,769.5298980971185,0.1367718511680936,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,2,225.0,337.5,5.985948387096775,5.93239381443299,275.5675960631074,1731.4422707185156,0.20747365023799397,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,3,337.5,506.25,5.93239381443299,5.869363157894737,413.3513940946616,2597.1634060777765,0.24418457170757524,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,4,506.25,759.38,5.869363157894737,5.797,620.0291323800836,3895.7579345938484,0.28033469347736134,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,5,759.38,1139.1,5.797,5.716524707412224,930.059007805418,5843.733092653027,0.31174589634868216,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,6,1139.1,1708.6,5.716524707412224,5.628106493506493,1395.0864704383034,8765.586813302976,0.34256222631081884,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,7,1708.6,2562.9,5.628106493506493,5.532191157347204,2092.5990872596703,13148.187838887374,0.37158180743413644,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,8,2562.9,3844.3,5.532191157347204,5.428282490272373,3138.8782184086117,19722.153502931025,0.40256136739427684,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,9,3844.3,5766.5,5.428282490272373,5.317143190661479,4708.30712146096,29583.166127252516,0.43055115439971103,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,10,5766.5,8649.8,5.317143190661479,5.199190697674418,7062.511713264615,44375.069828567954,0.45694856998898603,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,11,8649.8,12975.0,5.199190697674418,5.075045924967658,10593.920662342143,66563.56665105438,0.48091692593065694,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,12,12975.0,19462.0,5.075045924967658,4.945097286821706,15890.860580849592,99845.22172003343,0.5034607754887719,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,13,19462.0,29193.0,4.945097286821706,4.809561240310077,23835.98468702309,149765.90876766108,0.5250748332011178,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,14,29193.0,43789.0,4.809561240310077,4.667849350649351,35753.77290580678,224647.58059800073,0.5490158835715211,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,15,43789.0,65684.0,4.667849350649351,4.5344922178988325,53630.55729712307,336970.72962513665,0.5166238905054636,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,16,65684.0,98526.0,4.5344922178988325,4.372305475880052,80446.14213248517,505458.0182661115,0.6283212378165246,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,17,98526.0,147790.0,4.372305475880052,4.197859273670558,120669.62144632755,758189.592494488,0.675803849525974,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,18,147790.0,221680.0,4.197859273670558,4.01483203125,181003.00329000066,1137275.4108271105,0.7090980404931855,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,19,221680.0,332530.0,4.01483203125,3.8315652849740935,271505.5255422992,1705919.5289054464,0.7099337928974998,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1134,3285.41,22,748180.0,900000.0,3.5535204427083333,3.5019367741935485,820586.3757094681,5155896.259129478,0.43857603657134026,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1135,3287.81,0,100.0,150.0,6.066170801033592,6.030776356589147,122.47448713915891,769.5298980971185,0.13712021629108645,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1135,3287.81,2,225.0,337.5,5.985867870967742,5.932294845360825,275.5675960631074,1731.4422707185156,0.20754513805460667,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1135,3287.81,3,337.5,506.25,5.932294845360825,5.869236842105264,413.3513940946616,2597.1634060777765,0.244290514542702,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1135,3287.81,4,506.25,759.38,5.869236842105264,5.796848843187661,620.0291323800836,3895.7579345938484,0.2804309275380799,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,1135,3287.81,5,759.38,1139.1,5.796848843187661,5.7163,930.059007805418,5843.733092653027,0.3120308173095215,False,
