Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1054,3001.0,5,759.38,1139.1,5.898076606683805,5.864672236503856,930.059007805418,5843.733092653027,0.1294021430534465,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1054,3001.0,6,1139.1,1708.6,5.864672236503856,5.82491562099872,1395.0864704383034,8765.586813302976,0.15403064726621973,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1054,3001.0,7,1708.6,2562.9,5.82491562099872,5.777635851472471,2092.5990872596703,13148.187838887374,0.18316468376294526,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1054,3001.0,8,2562.9,3844.3,5.777635851472471,5.720572972972973,3138.8782184086117,19722.153502931025,0.22107213038993678,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1054,3001.0,9,3844.3,5766.5,5.720572972972973,5.65093059125964,4708.30712146096,29583.166127252516,0.2697930250307398,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1054,3001.0,10,5766.5,8649.8,5.65093059125964,5.564760258064516,7062.511713264615,44375.069828567954,0.33382431801001267,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1054,3001.0,11,8649.8,12975.0,5.564760258064516,5.4566333333333334,10593.920662342143,66563.56665105438,0.41886635351843776,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1054,3001.0,12,12975.0,19462.0,5.4566333333333334,5.320064524421594,15890.860580849592,99845.22172003343,0.5291093421468372,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1054,3001.0,13,19462.0,29193.0,5.320064524421594,5.146355584082157,23835.98468702309,149765.90876766108,0.6729589302757724,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1054,3001.0,14,29193.0,43789.0,5.146355584082157,4.930036328626445,35753.77290580678,224647.58059800073,0.8380574661158086,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1054,3001.0,15,43789.0,65684.0,4.930036328626445,4.6731711538461544,53630.55729712307,336970.72962513665,0.9950925248116782,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1054,3001.0,16,65684.0,98526.0,4.6731711538461544,4.406070076726343,80446.14213248517,505458.0182661115,1.0347657108656456,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1054,3001.0,17,98526.0,147790.0,4.406070076726343,4.141222919334187,120669.62144632755,758189.592494488,1.0260167675458243,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1054,3001.0,18,147790.0,221680.0,4.141222919334187,3.9187179487179487,181003.00329000066,1137275.4108271105,0.8620456527527689,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1054,3001.0,19,221680.0,332530.0,3.9187179487179487,3.7454815384615383,271505.5255422992,1705919.5289054464,0.6710785469837816,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1054,3001.0,22,748180.0,900000.0,3.5534489690721647,3.5165079896907216,820586.3757094681,5155896.259129478,0.3140805760942199,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,0,100.0,150.0,6.008299481193256,5.991527390180878,122.47448713915891,769.5298980971185,0.06497609394267397,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,2,225.0,337.5,5.972405032258064,5.9510994845360825,275.5675960631074,1731.4422707185156,0.08253897914469635,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,3,337.5,506.25,5.9510994845360825,5.926341752577319,413.3513940946616,2597.1634060777765,0.09591294945710413,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,4,506.25,759.38,5.926341752577319,5.897792802056555,620.0291323800836,3895.7579345938484,0.11059856322164173,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,5,759.38,1139.1,5.897792802056555,5.864352956298201,930.059007805418,5843.733092653027,0.12953956866114422,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,6,1139.1,1708.6,5.864352956298201,5.824544558258643,1395.0864704383034,8765.586813302976,0.1542312704126484,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,7,1708.6,2562.9,5.824544558258643,5.777220614596671,2092.5990872596703,13148.187838887374,0.18333581703371582,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,8,2562.9,3844.3,5.777220614596671,5.720128957528957,3138.8782184086117,19722.153502931025,0.22118362387838827,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,9,3844.3,5766.5,5.720128957528957,5.650416195372751,4708.30712146096,29583.166127252516,0.2700656772881547,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,10,5766.5,8649.8,5.650416195372751,5.56417264516129,7062.511713264615,44375.069828567954,0.334107961111288,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,11,8649.8,12975.0,5.56417264516129,5.45597619047619,10593.920662342143,66563.56665105438,0.41913570140130735,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,12,12975.0,19462.0,5.45597619047619,5.319372750642673,15890.860580849592,99845.22172003343,0.5292435129314078,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,13,19462.0,29193.0,5.319372750642673,5.145638125802311,23835.98468702309,149765.90876766108,0.6730584335842003,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,14,29193.0,43789.0,5.145638125802311,4.929327727856226,35753.77290580678,224647.58059800073,0.8380231506219865,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,15,43789.0,65684.0,4.929327727856226,4.672543076923077,53630.55729712307,336970.72962513665,0.9947805764191882,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,16,65684.0,98526.0,4.672543076923077,4.405549488491049,80446.14213248517,505458.0182661115,1.034349293194764,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,17,98526.0,147790.0,4.405549488491049,4.140816517285532,120669.62144632755,758189.592494488,1.025574410741746,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,18,147790.0,221680.0,4.140816517285532,3.9183641025641025,181003.00329000066,1137275.4108271105,0.8618420367143427,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,19,221680.0,332530.0,3.9183641025641025,3.7451896153846156,271505.5255422992,1705919.5289054464,0.6708386710337718,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1055,3007.9,22,748180.0,900000.0,3.5532,3.5162679123711342,820586.3757094681,5155896.259129478,0.31400497639928104,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,0,100.0,150.0,6.008099740596628,5.99138811369509,122.47448713915891,769.5298980971185,0.064741852324071,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,2,225.0,337.5,5.972216258064516,5.950871262886598,275.5675960631074,1731.4422707185156,0.08269180097238814,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,3,337.5,506.25,5.950871262886598,5.926063917525773,413.3513940946616,2597.1634060777765,0.09610515477430825,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,4,506.25,759.38,5.926063917525773,5.897476092544987,620.0291323800836,3895.7579345938484,0.1107491627829563,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,5,759.38,1139.1,5.897476092544987,5.863996658097686,930.059007805418,5843.733092653027,0.1296929276726379,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,6,1139.1,1708.6,5.863996658097686,5.824130473751601,1395.0864704383034,8765.586813302976,0.15445515421373285,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,7,1708.6,2562.9,5.824130473751601,5.776757234314981,2092.5990872596703,13148.187838887374,0.18352679184312667,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,8,2562.9,3844.3,5.776757234314981,5.719633462033462,3138.8782184086117,19722.153502931025,0.22130804414810543,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,9,3844.3,5766.5,5.719633462033462,5.6498421593830335,4708.30712146096,29583.166127252516,0.2703699414015046,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,10,5766.5,8649.8,5.6498421593830335,5.563516903225806,7062.511713264615,44375.069828567954,0.33442449036923,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,11,8649.8,12975.0,5.563516903225806,5.455242857142857,10593.920662342143,66563.56665105438,0.41943627802421807,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,12,12975.0,19462.0,5.455242857142857,5.318600771208226,15890.860580849592,99845.22172003343,0.5293932397489723,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,13,19462.0,29193.0,5.318600771208226,5.144837483953787,23835.98468702309,149765.90876766108,0.6731694735081016,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,14,29193.0,43789.0,5.144837483953787,4.928536970474968,35753.77290580678,224647.58059800073,0.8379848565201812,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,15,43789.0,65684.0,4.928536970474968,4.67184217948718,53630.55729712307,336970.72962513665,0.9944324600971353,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,16,65684.0,98526.0,4.67184217948718,4.404968542199488,80446.14213248517,505458.0182661115,1.033884595214221,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,17,98526.0,147790.0,4.404968542199488,4.140362996158771,120669.62144632755,758189.592494488,1.0250807661922645,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,18,147790.0,221680.0,4.140362996158771,3.9179692307692306,181003.00329000066,1137275.4108271105,0.8616148130192872,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,19,221680.0,332530.0,3.9179692307692306,3.744863846153846,271505.5255422992,1705919.5289054464,0.670570983379415,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1056,3015.6,22,748180.0,900000.0,3.5529129820051413,3.516,820586.3757094681,5155896.259129478,0.3138425360577827,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,0,100.0,150.0,6.0079,5.9912488372093025,122.47448713915891,769.5298980971185,0.06450761070546804,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,2,225.0,337.5,5.972027483870968,5.950643041237114,275.5675960631074,1731.4422707185156,0.08284462280007994,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,3,337.5,506.25,5.950643041237114,5.925786082474227,413.3513940946616,2597.1634060777765,0.09629736009150894,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,4,506.25,759.38,5.925786082474227,5.8971593830334195,620.0291323800836,3895.7579345938484,0.11089976234427085,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,5,759.38,1139.1,5.8971593830334195,5.863640359897172,930.059007805418,5843.733092653027,0.12984628668413162,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,6,1139.1,1708.6,5.863640359897172,5.8237163892445585,1395.0864704383034,8765.586813302976,0.15467903801482072,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,7,1708.6,2562.9,5.8237163892445585,5.776293854033291,2092.5990872596703,13148.187838887374,0.18371776665253406,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,8,2562.9,3844.3,5.776293854033291,5.719137966537967,3138.8782184086117,19722.153502931025,0.22143246441782602,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,9,3844.3,5766.5,5.719137966537967,5.649268123393316,4708.30712146096,29583.166127252516,0.2706742055148545,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,10,5766.5,8649.8,5.649268123393316,5.562861161290322,7062.511713264615,44375.069828567954,0.334741019627172,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,11,8649.8,12975.0,5.562861161290322,5.454509523809524,10593.920662342143,66563.56665105438,0.41973685464713223,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,12,12975.0,19462.0,5.454509523809524,5.3178287917737785,15890.860580849592,99845.22172003343,0.5295429665665369,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,13,19462.0,29193.0,5.3178287917737785,5.144036842105264,23835.98468702309,149765.90876766108,0.6732805134319995,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,14,29193.0,43789.0,5.144036842105264,4.92774621309371,35753.77290580678,224647.58059800073,0.8379465624183793,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,15,43789.0,65684.0,4.92774621309371,4.671141282051282,53630.55729712307,336970.72962513665,0.994084343775079,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,16,65684.0,98526.0,4.671141282051282,4.404387595907928,80446.14213248517,505458.0182661115,1.0334198972336748,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,17,98526.0,147790.0,4.404387595907928,4.1399094750320105,120669.62144632755,758189.592494488,1.0245871216427862,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,18,147790.0,221680.0,4.1399094750320105,3.9175743589743592,181003.00329000066,1137275.4108271105,0.8613875893242301,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,19,221680.0,332530.0,3.9175743589743592,3.744538076923077,271505.5255422992,1705919.5289054464,0.6703032957250584,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1057,3023.2999999999997,22,748180.0,900000.0,3.5526259640102826,3.5157331193838255,820586.3757094681,5155896.259129478,0.31367132350186133,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,0,100.0,150.0,6.007845108005083,5.9912,122.47448713915891,769.5298980971185,0.06448415410016822,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,2,225.0,337.5,5.9719612903225805,5.950563015463918,275.5675960631074,1731.4422707185156,0.08289820967472256,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,3,337.5,506.25,5.950563015463918,5.925688659793814,413.3513940946616,2597.1634060777765,0.09636475676117948,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,4,506.25,759.38,5.925688659793814,5.897048329048843,620.0291323800836,3895.7579345938484,0.11095256998265465,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,5,759.38,1139.1,5.897048329048843,5.863515424164524,930.059007805418,5843.733092653027,0.1299000619219237,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,6,1139.1,1708.6,5.863515424164524,5.82357119078105,1395.0864704383034,8765.586813302976,0.1547575427242955,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,7,1708.6,2562.9,5.82357119078105,5.776131370038413,2092.5990872596703,13148.187838887374,0.18378473184544325,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,8,2562.9,3844.3,5.776131370038413,5.718964221364222,3138.8782184086117,19722.153502931025,0.2214760923046105,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,9,3844.3,5766.5,5.718964221364222,5.649066838046273,4708.30712146096,29583.166127252516,0.2707808955286252,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,10,5766.5,8649.8,5.649066838046273,5.562631225806451,7062.511713264615,44375.069828567954,0.3348520104059316,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,11,8649.8,12975.0,5.562631225806451,5.454252380952381,10593.920662342143,66563.56665105438,0.4198422516447759,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,12,12975.0,19462.0,5.454252380952381,5.317558097686375,15890.860580849592,99845.22172003343,0.52959546817789,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,13,19462.0,29193.0,5.317558097686375,5.143756097560976,23835.98468702309,149765.90876766108,0.6733194495092134,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,14,29193.0,43789.0,5.143756097560976,4.927468934531451,35753.77290580678,224647.58059800073,0.837933134616447,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,15,43789.0,65684.0,4.927468934531451,4.670895512820513,53630.55729712307,336970.72962513665,0.9939622770128014,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,16,65684.0,98526.0,4.670895512820513,4.40418388746803,80446.14213248517,505458.0182661115,1.033256951188548,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,17,98526.0,147790.0,4.40418388746803,4.139750448143406,120669.62144632755,758189.592494488,1.024414025502059,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,18,147790.0,221680.0,4.139750448143406,3.9174358974358974,181003.00329000066,1137275.4108271105,0.8613079134831086,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,19,221680.0,332530.0,3.9174358974358974,3.7444238461538464,271505.5255422992,1705919.5289054464,0.67020943122288,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1058,3026.0,22,748180.0,900000.0,3.552525321336761,3.515639537869063,820586.3757094681,5155896.259129478,0.31361128793030735,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,0,100.0,150.0,6.0077942820838635,5.9911108280254775,122.47448713915891,769.5298980971185,0.06463270902751324,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,2,225.0,337.5,5.9719,5.950488917525774,275.5675960631074,1731.4422707185156,0.08294782715124542,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,3,337.5,506.25,5.950488917525774,5.925598453608247,413.3513940946616,2597.1634060777765,0.09642716108494799,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,4,506.25,759.38,5.925598453608247,5.896945501285347,620.0291323800836,3895.7579345938484,0.11100146594411832,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,5,759.38,1139.1,5.896945501285347,5.863399742930591,930.059007805418,5843.733092653027,0.12994985380877278,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,6,1139.1,1708.6,5.863399742930591,5.823436747759283,1395.0864704383034,8765.586813302976,0.15483023227010206,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,7,1708.6,2562.9,5.823436747759283,5.775980921895007,2092.5990872596703,13148.187838887374,0.18384673665369236,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,8,2562.9,3844.3,5.775980921895007,5.718803346203346,3138.8782184086117,19722.153502931025,0.22151648849608027,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,9,3844.3,5766.5,5.718803346203346,5.648880462724936,4708.30712146096,29583.166127252516,0.27087968257841305,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,10,5766.5,8649.8,5.648880462724936,5.562418322580645,7062.511713264615,44375.069828567954,0.3349547796455228,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,11,8649.8,12975.0,5.562418322580645,5.454014285714286,10593.920662342143,66563.56665105438,0.41993984145740937,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,12,12975.0,19462.0,5.454014285714286,5.317307455012854,15890.860580849592,99845.22172003343,0.5296440807809958,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,13,19462.0,29193.0,5.317307455012854,5.1434961489088575,23835.98468702309,149765.90876766108,0.6733555014325587,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,14,29193.0,43789.0,5.1434961489088575,4.927212195121951,35753.77290580678,224647.58059800073,0.8379207014665088,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,15,43789.0,65684.0,4.927212195121951,4.6706679487179485,53630.55729712307,336970.72962513665,0.9938492522329155,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,16,65684.0,98526.0,4.6706679487179485,4.403995268542199,80446.14213248517,505458.0182661115,1.0331060752208365,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,17,98526.0,147790.0,4.403995268542199,4.139603201024328,120669.62144632755,758189.592494488,1.0242537512976835,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,18,147790.0,221680.0,4.139603201024328,3.917307692307692,181003.00329000066,1137275.4108271105,0.8612341395561426,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,19,221680.0,332530.0,3.917307692307692,3.744318076923077,271505.5255422992,1705919.5289054464,0.67012251964679,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1059,3028.5,22,748180.0,900000.0,3.5524321336760925,3.515552888318357,820586.3757094681,5155896.259129478,0.3135556994381218,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1060,3031.5,0,100.0,150.0,6.0077332909784,5.991003821656051,122.47448713915891,769.5298980971185,0.06481097494032245,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1060,3031.5,2,225.0,337.5,5.971816137229987,5.9504,275.5675960631074,1731.4422707185156,0.08296740958046771,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1060,3031.5,3,337.5,506.25,5.9504,5.925490206185567,413.3513940946616,2597.1634060777765,0.0965020462734647,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1060,3031.5,4,506.25,759.38,5.925490206185567,5.896822107969152,620.0291323800836,3895.7579345938484,0.11106014109787883,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1060,3031.5,5,759.38,1139.1,5.896822107969152,5.863260925449871,930.059007805418,5843.733092653027,0.13000960407299306,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1060,3031.5,6,1139.1,1708.6,5.863260925449871,5.823275416133163,1395.0864704383034,8765.586813302976,0.15491745972506715,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1060,3031.5,7,1708.6,2562.9,5.823275416133163,5.7758003841229195,2092.5990872596703,13148.187838887374,0.1839211424235968,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1060,3031.5,8,2562.9,3844.3,5.7758003841229195,5.718610296010296,3138.8782184086117,19722.153502931025,0.22156496392583847,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1060,3031.5,9,3844.3,5766.5,5.718610296010296,5.648656812339332,4708.30712146096,29583.166127252516,0.27099822703815984,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1060,3031.5,10,5766.5,8649.8,5.648656812339332,5.5621628387096775,7062.511713264615,44375.069828567954,0.33507810273303157,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1060,3031.5,11,8649.8,12975.0,5.5621628387096775,5.453728571428572,10593.920662342143,66563.56665105438,0.42005694923257025,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1060,3031.5,12,12975.0,19462.0,5.453728571428572,5.317006683804627,15890.860580849592,99845.22172003343,0.5297024159047239,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1060,3031.5,13,19462.0,29193.0,5.317006683804627,5.143184210526316,23835.98468702309,149765.90876766108,0.67339876374057,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1060,3031.5,14,29193.0,43789.0,5.143184210526316,4.926904107830552,35753.77290580678,224647.58059800073,0.8379057816865871,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1060,3031.5,15,43789.0,65684.0,4.926904107830552,4.670394871794872,53630.55729712307,336970.72962513665,0.993713622497049,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1060,3031.5,16,65684.0,98526.0,4.670394871794872,4.403768925831202,80446.14213248517,505458.0182661115,1.0329250240595835,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1060,3031.5,17,98526.0,147790.0,4.403768925831202,4.139426504481435,120669.62144632755,758189.592494488,1.0240614222524322,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1060,3031.5,18,147790.0,221680.0,4.139426504481435,3.917153846153846,181003.00329000066,1137275.4108271105,0.861145610843785,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,1060,3031.5,19,221680.0,332530.0,3.917153846153846,3.744191153846154,271505.5255422992,1705919.5289054464,0.6700182257554825,False,
