Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,423,937.1700000000001,17,98526.0,147790.0,3.7988213454075033,3.662920725388601,120669.62144632755,758189.592494488,0.5264784271511208,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,423,937.1700000000001,18,147790.0,221680.0,3.662920725388601,3.5621,181003.00329000066,1137275.4108271105,0.3906073099756681,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,423,937.1700000000001,19,221680.0,332530.0,3.5621,3.4773203104786545,271505.5255422992,1705919.5289054464,0.32841728117958047,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,423,937.1700000000001,20,332530.0,498790.0,3.4773203104786545,3.4024531694695987,407262.37083727744,2558904.9446119056,0.2900469984580394,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,423,937.1700000000001,22,748180.0,900000.0,3.388500387596899,3.364425520833333,820586.3757094681,5155896.259129478,0.20468997165491531,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,0,100.0,150.0,5.989643523316062,5.962235667963684,122.47448713915891,769.5298980971185,0.10617968760299769,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,2,225.0,337.5,5.932833766233766,5.901465058670143,275.5675960631074,1731.4422707185156,0.12152426838192144,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,3,337.5,506.25,5.901465058670143,5.865938722294654,413.3513940946616,2597.1634060777765,0.1376311736007911,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,4,506.25,759.38,5.865938722294654,5.824614659685864,620.0291323800836,3895.7579345938484,0.16008931563663908,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,5,759.38,1139.1,5.824614659685864,5.774985378590078,930.059007805418,5843.733092653027,0.19225434568592523,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,6,1139.1,1708.6,5.774985378590078,5.713281818181819,1395.0864704383034,8765.586813302976,0.23906057463786537,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,7,1708.6,2562.9,5.713281818181819,5.634885565669701,2092.5990872596703,13148.187838887374,0.3037118188913763,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,8,2562.9,3844.3,5.634885565669701,5.531484675324675,3138.8782184086117,19722.153502931025,0.40059414656048464,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,9,3844.3,5766.5,5.531484675324675,5.393534114583334,4708.30712146096,29583.166127252516,0.5344173787779571,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,10,5766.5,8649.8,5.393534114583334,5.210113802083333,7062.511713264615,44375.069828567954,0.7105712425510377,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,11,8649.8,12975.0,5.210113802083333,4.977520338983051,10593.920662342143,66563.56665105438,0.9010297479860163,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,12,12975.0,19462.0,4.977520338983051,4.7056,15890.860580849592,99845.22172003343,1.0535025737000423,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,13,19462.0,29193.0,4.7056,4.432116361256544,23835.98468702309,149765.90876766108,1.0594921402265798,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,14,29193.0,43789.0,4.432116361256544,4.1755,35753.77290580678,224647.58059800073,0.9941752851610944,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,15,43789.0,65684.0,4.1755,3.963268831168831,53630.55729712307,336970.72962513665,0.8221809352575075,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,16,65684.0,98526.0,3.963268831168831,3.7988472186287194,80446.14213248517,505458.0182661115,0.636979261245835,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,17,98526.0,147790.0,3.7988472186287194,3.662940155440414,120669.62144632755,758189.592494488,0.5265033879621358,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,18,147790.0,221680.0,3.662940155440414,3.562119379844961,181003.00329000066,1137275.4108271105,0.39060750449086823,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,19,221680.0,332530.0,3.562119379844961,3.4773332470892626,271505.5255422992,1705919.5289054464,0.32844224080753,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,20,332530.0,498790.0,3.4773332470892626,3.402459637774903,407262.37083727744,2558904.9446119056,0.29007205768313066,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,424,939.6700000000001,22,748180.0,900000.0,3.3884906976744187,3.3644385416666664,820586.3757094681,5155896.259129478,0.20449687966361058,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,0,100.0,150.0,5.989817616580311,5.962369520103762,122.47448713915891,769.5298980971185,0.10633558414938539,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,2,225.0,337.5,5.932949090909091,5.901562059973924,275.5675960631074,1731.4422707185156,0.12159525423037311,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,3,337.5,506.25,5.901562059973924,5.8660169491525425,413.3513940946616,2597.1634060777765,0.13770390693851925,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,4,506.25,759.38,5.8660169491525425,5.824680628272251,620.0291323800836,3895.7579345938484,0.16013680414990694,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,5,759.38,1139.1,5.824680628272251,5.775044908616188,930.059007805418,5843.733092653027,0.19227928743736794,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,6,1139.1,1708.6,5.775044908616188,5.713325454545455,1395.0864704383034,8765.586813302976,0.23912215209075158,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,7,1708.6,2562.9,5.713325454545455,5.634923016905072,2092.5990872596703,13148.187838887374,0.3037357804519792,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,8,2562.9,3844.3,5.634923016905072,5.531512727272727,3138.8782184086117,19722.153502931025,0.40063056113553636,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,9,3844.3,5766.5,5.531512727272727,5.393540364583334,4708.30712146096,29583.166127252516,0.5345018390358005,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,10,5766.5,8649.8,5.393540364583334,5.210116927083333,7062.511713264615,44375.069828567954,0.7105833488172565,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,11,8649.8,12975.0,5.210116927083333,4.977526597131682,10593.920662342143,66563.56665105438,0.9010176106710466,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,12,12975.0,19462.0,4.977526597131682,4.7056,15890.860580849592,99845.22172003343,1.0535268196822087,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,13,19462.0,29193.0,4.7056,4.432132068062828,23835.98468702309,149765.90876766108,1.059431291110042,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,14,29193.0,43789.0,4.432132068062828,4.175518798955614,35753.77290580678,224647.58059800073,0.9941633056504069,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,15,43789.0,65684.0,4.175518798955614,3.9633,53630.55729712307,336970.72962513665,0.8221330145118922,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,16,65684.0,98526.0,3.9633,3.7988720569210868,80446.14213248517,505458.0182661115,0.6370037861356402,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,17,98526.0,147790.0,3.7988720569210868,3.6629588082901554,120669.62144632755,758189.592494488,0.5265273503407075,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,18,147790.0,221680.0,3.6629588082901554,3.562137984496124,181003.00329000066,1137275.4108271105,0.39060769122545913,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,19,221680.0,332530.0,3.562137984496124,3.477345666235446,271505.5255422992,1705919.5289054464,0.328466202050366,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,20,332530.0,498790.0,3.477345666235446,3.4024658473479947,407262.37083727744,2558904.9446119056,0.29009611453921846,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,425,942.0699999999999,22,748180.0,900000.0,3.3884813953488373,3.3644510416666664,820586.3757094681,5155896.259129478,0.20431151135195652,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,0,100.0,150.0,5.99001347150259,5.962520103761349,122.47448713915891,769.5298980971185,0.10651096776406639,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,2,225.0,337.5,5.933078831168831,5.9016711864406775,275.5675960631074,1731.4422707185156,0.1216751133098765,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,3,337.5,506.25,5.9016711864406775,5.866104954367667,413.3513940946616,2597.1634060777765,0.1377857319434664,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,4,506.25,759.38,5.866104954367667,5.824754842931937,620.0291323800836,3895.7579345938484,0.16019022872733113,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,5,759.38,1139.1,5.824754842931937,5.775111879895562,930.059007805418,5843.733092653027,0.19230734690774057,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,6,1139.1,1708.6,5.775111879895562,5.7133745454545455,1395.0864704383034,8765.586813302976,0.23919142672525115,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,7,1708.6,2562.9,5.7133745454545455,5.634965149544863,2092.5990872596703,13148.187838887374,0.30376273720766,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,8,2562.9,3844.3,5.634965149544863,5.531544285714285,3138.8782184086117,19722.153502931025,0.40067152753246393,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,9,3844.3,5766.5,5.531544285714285,5.393547395833334,4708.30712146096,29583.166127252516,0.5345968568258778,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,10,5766.5,8649.8,5.393547395833334,5.210120442708333,7062.511713264615,44375.069828567954,0.7105969683667521,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,11,8649.8,12975.0,5.210120442708333,4.977533637548892,10593.920662342143,66563.56665105438,0.9010039561917055,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,12,12975.0,19462.0,4.977533637548892,4.7056,15890.860580849592,99845.22172003343,1.0535540964121455,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,13,19462.0,29193.0,4.7056,4.432149738219896,23835.98468702309,149765.90876766108,1.0593628358539384,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,14,29193.0,43789.0,4.432149738219896,4.175539947780679,35753.77290580678,224647.58059800073,0.9941498287008812,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,15,43789.0,65684.0,4.175539947780679,3.963328015564202,53630.55729712307,336970.72962513665,0.8221064128490129,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,16,65684.0,98526.0,3.963328015564202,3.7989,80446.14213248517,505458.0182661115,0.6370040669480289,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,17,98526.0,147790.0,3.7989,3.6629797927461136,120669.62144632755,758189.592494488,0.5265543080166039,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,18,147790.0,221680.0,3.6629797927461136,3.562158914728682,181003.00329000066,1137275.4108271105,0.39060790130187445,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,19,221680.0,332530.0,3.562158914728682,3.477359637774903,271505.5255422992,1705919.5289054464,0.32849315844855104,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,20,332530.0,498790.0,3.477359637774903,3.402472833117723,407262.37083727744,2558904.9446119056,0.2901231785023183,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,426,944.77,22,748180.0,900000.0,3.388470930232558,3.3644651041666664,820586.3757094681,5155896.259129478,0.2041029720013429,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,0,100.0,150.0,5.99020207253886,5.962665110246434,122.47448713915891,769.5298980971185,0.10667985568931974,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,2,225.0,337.5,5.933203766233766,5.90177627118644,275.5675960631074,1731.4422707185156,0.121752014645696,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,3,337.5,506.25,5.90177627118644,5.866189700130378,413.3513940946616,2597.1634060777765,0.1378645263926785,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,4,506.25,759.38,5.866189700130378,5.824826308900524,620.0291323800836,3895.7579345938484,0.16024167461669978,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,5,759.38,1139.1,5.824826308900524,5.77517637075718,930.059007805418,5843.733092653027,0.19233436713847335,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,6,1139.1,1708.6,5.77517637075718,5.713421818181819,1395.0864704383034,8765.586813302976,0.2392581356325405,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,7,1708.6,2562.9,5.713421818181819,5.635005721716515,2092.5990872596703,13148.187838887374,0.3037886955649815,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,8,2562.9,3844.3,5.635005721716515,5.531574675324675,3138.8782184086117,19722.153502931025,0.40071097665543415,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,9,3844.3,5766.5,5.531574675324675,5.393554166666667,4708.30712146096,29583.166127252516,0.5346883554385461,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,10,5766.5,8649.8,5.393554166666667,5.210123828125,7062.511713264615,44375.069828567954,0.7106100834884865,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,11,8649.8,12975.0,5.210123828125,4.977540417209909,10593.920662342143,66563.56665105438,0.9009908074338249,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,12,12975.0,19462.0,4.977540417209909,4.7056,15890.860580849592,99845.22172003343,1.0535803628928233,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,13,19462.0,29193.0,4.7056,4.432166753926702,23835.98468702309,149765.90876766108,1.0592969159776913,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,14,29193.0,43789.0,4.432166753926702,4.175560313315927,35753.77290580678,224647.58059800073,0.994136850897636,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,15,43789.0,65684.0,4.175560313315927,3.9633549935149155,53630.55729712307,336970.72962513665,0.8220807964329042,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,16,65684.0,98526.0,3.9633549935149155,3.798913541666667,80446.14213248517,505458.0182661115,0.6370561199242389,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,17,98526.0,147790.0,3.798913541666667,3.663,120669.62144632755,758189.592494488,0.526528485559908,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,18,147790.0,221680.0,3.663,3.5621790697674416,181003.00329000066,1137275.4108271105,0.3906081035976822,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,19,221680.0,332530.0,3.5621790697674416,3.4773730918499353,271505.5255422992,1705919.5289054464,0.3285191164616209,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,20,332530.0,498790.0,3.4773730918499353,3.402479560155239,407262.37083727744,2558904.9446119056,0.2901492400964147,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,427,947.3700000000001,22,748180.0,900000.0,3.388460852713178,3.364478645833333,820586.3757094681,5155896.259129478,0.20390215633038367,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,0,100.0,150.0,5.99039792746114,5.962815693904021,122.47448713915891,769.5298980971185,0.10685523930400076,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,2,225.0,337.5,5.933333506493506,5.901885397653194,275.5675960631074,1731.4422707185156,0.1218318737251994,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,3,337.5,506.25,5.901885397653194,5.866277705345502,413.3513940946616,2597.1634060777765,0.13794635139762565,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,4,506.25,759.38,5.866277705345502,5.824900523560209,620.0291323800836,3895.7579345938484,0.1602950991941274,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,5,759.38,1139.1,5.824900523560209,5.775243342036553,930.059007805418,5843.733092653027,0.1923624266088425,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,6,1139.1,1708.6,5.775243342036553,5.713470909090909,1395.0864704383034,8765.586813302976,0.23932741026704007,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,7,1708.6,2562.9,5.713470909090909,5.635047854356307,2092.5990872596703,13148.187838887374,0.3038156523206589,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,8,2562.9,3844.3,5.635047854356307,5.531606233766234,3138.8782184086117,19722.153502931025,0.40075194305236517,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,9,3844.3,5766.5,5.531606233766234,5.393561197916667,4708.30712146096,29583.166127252516,0.5347833732286232,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,10,5766.5,8649.8,5.393561197916667,5.21012734375,7062.511713264615,44375.069828567954,0.7106237030379821,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,11,8649.8,12975.0,5.21012734375,4.977547457627119,10593.920662342143,66563.56665105438,0.9009771529544838,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,12,12975.0,19462.0,4.977547457627119,4.7056,15890.860580849592,99845.22172003343,1.05360763962276,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,13,19462.0,29193.0,4.7056,4.432184424083769,23835.98468702309,149765.90876766108,1.059228460721591,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,14,29193.0,43789.0,4.432184424083769,4.175581462140992,35753.77290580678,224647.58059800073,0.994123373948107,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,15,43789.0,65684.0,4.175581462140992,3.963383009079118,53630.55729712307,336970.72962513665,0.8220541947700251,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,16,65684.0,98526.0,3.963383009079118,3.798927604166667,80446.14213248517,505458.0182661115,0.6371101749379952,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,17,98526.0,147790.0,3.798927604166667,3.6630105194805194,120669.62144632755,758189.592494488,0.52654221120239,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,18,147790.0,221680.0,3.6630105194805194,3.5622,181003.00329000066,1137275.4108271105,0.39056776947160865,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,19,221680.0,332530.0,3.5622,3.4773870633893917,271505.5255422992,1705919.5289054464,0.32854607285980947,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,20,332530.0,498790.0,3.4773870633893917,3.4024865459249676,407262.37083727744,2558904.9446119056,0.2901763040595128,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,428,950.0699999999999,22,748180.0,900000.0,3.388450387596899,3.364492708333333,820586.3757094681,5155896.259129478,0.2036936169797738,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,0,100.0,150.0,5.990579274611399,5.962955123216602,122.47448713915891,769.5298980971185,0.10701763153981955,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,2,225.0,337.5,5.9334536363636365,5.901986440677966,275.5675960631074,1731.4422707185156,0.12190581731733496,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,3,337.5,506.25,5.901986440677966,5.8663591916558016,413.3513940946616,2597.1634060777765,0.1380221152910992,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,4,506.25,759.38,5.8663591916558016,5.824969240837696,620.0291323800836,3895.7579345938484,0.16034456639544392,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,5,759.38,1139.1,5.824969240837696,5.775305352480418,930.059007805418,5843.733092653027,0.19238840759992856,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,6,1139.1,1708.6,5.775305352480418,5.713516363636364,1395.0864704383034,8765.586813302976,0.2393915534471296,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,7,1708.6,2562.9,5.713516363636364,5.635086866059818,2092.5990872596703,13148.187838887374,0.3038406122796211,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,8,2562.9,3844.3,5.635086866059818,5.531635454545454,3138.8782184086117,19722.153502931025,0.4007898749013778,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,9,3844.3,5766.5,5.531635454545454,5.393567708333333,4708.30712146096,29583.166127252516,0.5348713526638791,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,10,5766.5,8649.8,5.393567708333333,5.210130598958333,7062.511713264615,44375.069828567954,0.7106363137319587,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,11,8649.8,12975.0,5.210130598958333,4.977553976531943,10593.920662342143,66563.56665105438,0.9009645099180569,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,12,12975.0,19462.0,4.977553976531943,4.7056,15890.860580849592,99845.22172003343,1.0536328958541823,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,13,19462.0,29193.0,4.7056,4.4322007853403145,23835.98468702309,149765.90876766108,1.0591650762251967,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,14,29193.0,43789.0,4.4322007853403145,4.175601044386424,35753.77290580678,224647.58059800073,0.9941108952911388,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,15,43789.0,65684.0,4.175601044386424,3.9634089494163423,53630.55729712307,336970.72962513665,0.8220295636006937,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,16,65684.0,98526.0,3.9634089494163423,3.798940625,80446.14213248517,505458.0182661115,0.637160225876659,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,17,98526.0,147790.0,3.798940625,3.6630202597402595,120669.62144632755,758189.592494488,0.5265549201306147,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,18,147790.0,221680.0,3.6630202597402595,3.5622097529258774,181003.00329000066,1137275.4108271105,0.3905677203994971,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,19,221680.0,332530.0,3.5622097529258774,3.4774,271505.5255422992,1705919.5289054464,0.3285337399875233,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,20,332530.0,498790.0,3.4774,3.4024930142302714,407262.37083727744,2558904.9446119056,0.2902013632846058,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,429,952.5699999999999,22,748180.0,900000.0,3.3884406976744184,3.3645057291666665,820586.3757094681,5155896.259129478,0.20350052498846527,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,430,955.27,0,100.0,150.0,5.990775129533678,5.96310570687419,122.47448713915891,769.5298980971185,0.10719301515450057,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,430,955.27,2,225.0,337.5,5.9335833766233765,5.90209556714472,275.5675960631074,1731.4422707185156,0.12198567639683837,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,430,955.27,3,337.5,506.25,5.90209556714472,5.866447196870926,413.3513940946616,2597.1634060777765,0.1381039402960464,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,430,955.27,4,506.25,759.38,5.866447196870926,5.825043455497382,620.0291323800836,3895.7579345938484,0.1603979909728681,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,430,955.27,5,759.38,1139.1,5.825043455497382,5.775372323759791,930.059007805418,5843.733092653027,0.1924164670703012,False,
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,430,955.27,6,1139.1,1708.6,5.775372323759791,5.713565454545455,1395.0864704383034,8765.586813302976,0.23946082808162916,False,
